index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
600,9,1468,11319,133.363,13.4842,1
601,9,1468,11247,134.953,13.1892,1
602,9,1468,11183,137.669,13.1693,1
603,9,1468,11294,135.51,13.6816,1
604,9,1468,11323,127.135,13.6395,1
605,5,1371,7110,170.298,13.1456,1
606,5,1371,7028,177.717,12.9746,1
607,5,1371,6969,163.94,12.3705,1
608,5,1371,6945,205.188,12.302,1
609,5,1371,6943,185.274,12.2792,1
610,7,390,2171,173.63,0.851025,1
611,7,390,2244,173.358,0.841045,1
612,7,390,2240,191.044,0.838829,1
613,7,390,2201,170.675,0.872945,1
614,7,390,2357,157.667,0.818931,1
615,4,977,3794,237.145,4.1037,1
616,4,977,3862,196.832,4.41088,1
617,4,977,3918,195.601,4.34151,1
618,4,977,3925,185.852,4.19698,1
619,4,977,3903,202.06,4.27417,1
620,5,1541,8636,211.571,12.3988,1
621,5,1541,8535,213.207,12.7596,1
622,5,1541,8473,176.965,11.944,1
623,5,1541,8432,211.643,12.4953,1
624,5,1541,8495,200.795,12.3847,1
625,10,1086,8842,133.98,7.24433,1
626,10,1086,8837,126.913,6.8608,1
627,10,1086,8742,129.449,7.12091,1
628,10,1086,8837,147.511,7.24532,1
629,10,1086,8856,124.753,7.17363,1
630,7,1213,4577,211.329,6.69107,1
631,7,1213,4417,243.759,6.7981,1
632,7,1213,4407,211.587,6.53978,1
633,7,1213,4528,234.413,7.40221,1
634,7,1213,4583,231.686,7.22621,1
635,9,606,3814,173.557,2.21028,1
636,9,606,3800,186.631,2.25775,1
637,9,606,3808,179.904,2.15015,1
638,9,606,3801,193.009,2.2188,1
639,9,606,3844,181,2.26423,1
640,9,850,5486,222.036,4.58292,1
641,9,850,5550,209.244,4.34087,1
642,9,850,5586,226.225,4.51585,1
643,9,850,5538,227.232,4.32348,1
644,9,850,5384,209.991,4.08711,1
645,5,426,2318,200.149,0.817585,1
646,5,426,2357,174.862,0.867418,1
647,5,426,2469,164.345,0.864102,1
648,5,426,2358,176.729,0.882864,1
649,5,426,2362,192.911,0.878631,1
650,3,227,751,262.306,0.146245,1
651,3,227,773,330.516,0.143441,1
652,3,227,712,310.533,0.139149,1
653,3,227,760,381.667,0.138309,1
654,3,227,746,212.883,0.141904,1
655,6,227,946,157.723,0.1873,1
656,6,227,962,165.5,0.190565,1
657,6,227,970,288.941,0.182607,1
658,6,227,935,166.875,0.18527,1
659,6,227,884,159.213,0.188032,1
660,9,779,4840,164.873,3.65241,1
661,9,779,4913,169.78,3.72702,1
662,9,779,4806,167.07,3.73193,1
663,9,779,4944,159.6,3.63834,1
664,9,779,4928,158.94,3.81685,1
665,10,1065,8053,132.569,6.32823,1
666,10,1065,8032,150.013,6.34776,1
667,10,1065,7933,134.1,6.23154,1
668,10,1065,8043,142.928,6.18376,1
669,10,1065,7909,141.194,6.0938,1
670,7,457,3944,151.645,1.45097,1
671,7,457,4011,141.9,1.35006,1
672,7,457,4029,157.377,1.46015,1
673,7,457,4052,139.13,1.47923,1
674,7,457,4025,136.144,1.49274,1
675,3,703,1829,268.9,1.43313,1
676,3,703,1747,219.829,1.41017,1
