index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
159,6,800,6984,44.8611,0.583177,1
160,6,800,3876,92.6596,0.0811224,1
161,6,800,3892,92.7083,0.0726205,1
162,6,800,3623,97.2439,0.080797,1
163,6,800,3987,90.62,0.0835211,1
164,6,800,3987,101.333,0.0755896,1
165,6,800,4506,93.1739,0.110827,1
166,6,800,4587,87.5435,0.109906,1
167,6,800,4643,73.3774,0.113976,1
168,6,800,4526,86.2167,0.111655,1
169,6,800,4432,77.5357,0.128898,1
170,6,800,4971,50.3196,0.305764,1
171,6,800,4874,44.3211,0.321127,1
172,6,800,4982,54.9677,0.314863,1
173,6,800,4928,47.5256,0.305377,1
174,6,800,4966,51.1226,0.28318,1
175,6,800,8748,39.8205,0.969053,1
176,6,800,9091,41.8689,0.912972,1
177,6,800,8394,42.3226,0.855561,1
178,6,800,8813,41.0846,0.801837,1
179,6,800,8797,40.6636,0.895734,1
180,6,800,3829,95.2093,0.0958164,1
181,6,800,3841,95.8667,0.106677,1
182,6,800,3759,101.955,0.10423,1
183,6,800,3860,108.868,0.107672,1
184,6,800,3700,102.167,0.0986301,1
185,6,800,7464,61.1538,0.944904,1
186,6,800,7492,58.0533,1.07586,1
187,6,800,7586,73.5217,0.849781,1
188,6,800,7680,64.775,0.811778,1
189,6,800,7462,62.493,0.922934,1
190,6,800,6628,50.2045,0.43028,1
191,6,800,6480,54.3293,0.37597,1
192,6,800,6635,54.9892,0.371998,1
193,6,800,6356,57.4286,0.344158,1
194,6,800,6357,55.5934,0.376328,1
