index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
450,5,303,2500,40.5,0.0746202,1
451,5,303,2500,48.4085,0.0673294,1
452,5,303,2500,46.7681,0.0557245,1
453,5,303,2500,50.875,0.0720686,1
454,5,303,2500,43.8714,0.0715552,1
455,5,1963,2500,162.167,0.025576,1
456,5,1963,2500,181.538,0.0263308,1
457,5,1963,2500,173.231,0.0275464,1
458,5,1963,2500,196.143,0.0283863,1
459,5,1963,2500,193.444,0.0294909,1
460,5,336,2500,53.0208,0.0598107,1
461,5,336,2500,38.6271,0.0548077,1
462,5,336,2500,41.4286,0.0673969,1
463,5,336,2500,42.3467,0.0769723,1
464,5,336,2500,48.0645,0.0673479,1
465,5,229,2500,34.7838,0.0977297,1
466,5,229,2500,33.2308,0.101767,1
467,5,229,2500,33.8172,0.0760039,1
468,5,229,2500,38.7582,0.0932241,1
469,5,229,2500,33.0476,0.0842757,1
470,5,1410,2500,135.2,0.0206356,1
471,5,1410,2500,184.857,0.0193865,1
472,5,1410,2500,154.375,0.0197853,1
473,5,1410,2500,184.25,0.0197923,1
474,5,1410,2500,160.467,0.0188871,1
475,5,256,2500,42.506,0.07498,1
476,5,256,2500,39.6548,0.0801057,1
477,5,256,2500,38.7692,0.0740409,1
478,5,256,2500,38.1067,0.083854,1
479,5,256,2500,48.1341,0.0838581,1
480,5,744,2500,100.207,0.0185541,1
481,5,744,2500,110.304,0.0209589,1
482,5,744,2500,89.25,0.0195217,1
483,5,744,2500,95.3333,0.0224139,1
484,5,744,2500,97.4688,0.0213485,1
485,5,229,2500,38.7912,0.084228,1
486,5,229,2500,36.6304,0.0828556,1
487,5,229,2500,35.8247,0.0825,1
488,5,229,2500,33.3372,0.0917976,1
489,5,229,2500,40.5312,0.0874251,1
490,5,1037,2500,117.688,0.0171228,1
491,5,1037,2500,121.19,0.0170656,1
492,5,1037,2500,101.15,0.0181318,1
493,5,1037,2500,129.9,0.0175961,1
494,5,1037,2500,107.688,0.0183969,1
495,5,1323,2500,135.312,0.0183807,1
496,5,1323,2500,153.467,0.0186402,1
497,5,1323,2500,121.875,0.0193016,1
498,5,1323,2500,180.714,0.0187698,1
499,5,1323,2500,149.8,0.0182498,1
500,5,620,2500,79.6487,0.0256819,1
501,5,620,2500,104.036,0.0254097,1
502,5,620,2500,81.6562,0.0259372,1
503,5,620,2500,84.6129,0.027379,1
504,5,620,2500,72.5405,0.0285857,1
505,5,908,2500,129.5,0.0179263,1
506,5,908,2500,125.636,0.017545,1
507,5,908,2500,121.52,0.018204,1
508,5,908,2500,104.417,0.0182743,1
509,5,908,2500,109.824,0.0176759,1
510,5,1072,2500,114.35,0.0178864,1
511,5,1072,2500,115.455,0.0184541,1
512,5,1072,2500,133.714,0.0175924,1
513,5,1072,2500,114.895,0.0175641,1
514,5,1072,2500,147.136,0.0181707,1
515,5,1352,2500,158.059,0.0191164,1
516,5,1352,2500,159.176,0.0191393,1
517,5,1352,2500,155.455,0.0199901,1
518,5,1352,2500,135.294,0.0184258,1
519,5,1352,2500,184.3,0.0191598,1
520,5,1692,2500,152.091,0.0235553,1
521,5,1692,2500,172.267,0.0236191,1
522,5,1692,2500,145.733,0.0229989,1
523,5,1692,2500,161.417,0.0221668,1
524,5,1692,2500,181.722,0.0230449,1
525,5,1550,2500,219.727,0.0208279,1
526,5,1550,2500,183.286,0.0215172,1
527,5,1550,2500,141.125,0.0209383,1
528,5,1550,2500,226.083,0.0214291,1
529,5,1550,2500,171.8,0.0224312,1
530,5,460,2500,60.3617,0.035798,1
531,5,460,2500,63.3111,0.0368551,1
532,5,460,2500,77.5556,0.035814,1
533,5,460,2500,59.6923,0.0422848,1
534,5,460,2500,54.3043,0.0439996,1
535,5,360,2500,51.2115,0.0654324,1
536,5,360,2500,50.0615,0.0522379,1
537,5,360,2500,52.42,0.0546773,1
538,5,360,2500,53.3485,0.0525847,1
539,5,360,2500,55.3906,0.0653795,1
540,5,1041,2500,140.706,0.0166319,1
541,5,1041,2500,100.714,0.0164078,1
542,5,1041,2500,123.87,0.0169885,1
543,5,1041,2500,122.562,0.016811,1
544,5,1041,2500,131.095,0.0178624,1
545,5,1222,2500,140.35,0.0175206,1
546,5,1222,2500,132.9,0.0181139,1
547,5,1222,2500,115.765,0.0184416,1
548,5,1222,2500,128.846,0.0178655,1
549,5,1222,2500,139.842,0.0168704,1
550,5,229,2500,37.7857,0.0927601,1
551,5,229,2500,43.5319,0.0840268,1
552,5,229,2500,39.8387,0.0930664,1
553,5,229,2500,34.8778,0.0866704,1
554,5,229,2500,39.0682,0.0966733,1
555,5,209,2500,44.0202,0.103493,1
556,5,209,2500,27.9735,0.0861398,1
557,5,209,2500,34.1275,0.0905737,1
558,5,209,2500,35.0385,0.0885484,1
559,5,209,2500,31.4951,0.0808929,1
560,5,826,2500,129.565,0.0188782,1
561,5,826,2500,107.25,0.0193861,1
562,5,826,2500,101.536,0.0188644,1
563,5,826,2500,108.724,0.019098,1
564,5,826,2500,102.222,0.0177227,1
565,5,978,2500,120.368,0.0169646,1
566,5,978,2500,115.118,0.017792,1
567,5,978,2500,127.733,0.0185974,1
568,5,978,2500,129,0.0172753,1
569,5,978,2500,108.708,0.0175279,1
570,5,944,2500,127.143,0.0178034,1
571,5,944,2500,109.16,0.0191581,1
572,5,944,2500,129.76,0.0203069,1
573,5,944,2500,122.652,0.0201625,1
574,5,944,2500,122.625,0.0190463,1
575,5,689,2500,90.4615,0.0240916,1
576,5,689,2500,87.8718,0.0243113,1
577,5,689,2500,116.741,0.0244765,1
578,5,689,2500,79.129,0.0245124,1
579,5,689,2500,91.7308,0.0217427,1
580,5,671,2500,93.3214,0.0341373,1
581,5,671,2500,86,0.0242628,1
582,5,671,2500,72.4211,0.0259966,1
583,5,671,2500,79.2121,0.0353121,1
584,5,671,2500,82.125,0.0233161,1
585,5,1890,2500,190.769,0.0279761,1
586,5,1890,2500,180.125,0.0255285,1
587,5,1890,2500,167.389,0.024305,1
588,5,1890,2500,165.222,0.0272695,1
589,5,1890,2500,202.083,0.0263249,1
590,5,878,2500,118.722,0.0185897,1
591,5,878,2500,105.958,0.0174918,1
592,5,878,2500,112.955,0.0189293,1
593,5,878,2500,117.917,0.0200447,1
594,5,878,2500,110,0.0186943,1
595,5,463,2500,76.5116,0.0337583,1
596,5,463,2500,54.2444,0.0393715,1
597,5,463,2500,58.8936,0.0409296,1
598,5,463,2500,67.7391,0.0363635,1
599,5,463,2500,68.98,0.0386301,1
600,5,692,2500,95.3784,0.0208736,1
601,5,692,2500,93.4865,0.025586,1
602,5,692,2500,103.958,0.0243113,1
603,5,692,2500,85.1034,0.0225144,1
604,5,692,2500,109.207,0.0212008,1
605,5,1286,2500,141.875,0.0187476,1
606,5,1286,2500,112.941,0.0187097,1
607,5,1286,2500,168,0.0187858,1
608,5,1286,2500,118.333,0.0181415,1
609,5,1286,2500,152.556,0.0176315,1
610,5,1830,2500,140.125,0.0248572,1
611,5,1830,2500,185.692,0.0244761,1
612,5,1830,2500,171.647,0.026164,1
613,5,1830,2500,171.429,0.024205,1
614,5,1830,2500,145.714,0.0246158,1
615,5,1667,2500,187.5,0.0214288,1
616,5,1667,2500,159.583,0.0235389,1
617,5,1667,2500,175.091,0.0235085,1
618,5,1667,2500,165.941,0.0212278,1
619,5,1667,2500,168.188,0.0231881,1
620,5,301,2500,49.1169,0.0640908,1
621,5,301,2500,49,0.0570647,1
622,5,301,2500,40.0423,0.086423,1
623,5,301,2500,45.0294,0.0620966,1
624,5,301,2500,48.4795,0.0828065,1
625,5,690,2500,85.0741,0.0217784,1
626,5,690,2500,88.6,0.0226276,1
627,5,690,2500,95.35,0.0216011,1
628,5,690,2500,83.0312,0.0243843,1
629,5,690,2500,90.3667,0.0251759,1
630,5,1339,2500,203.75,0.0187097,1
631,5,1339,2500,150.286,0.0183757,1
632,5,1339,2500,153.25,0.0178116,1
633,5,1339,2500,168,0.0181847,1
634,5,1339,2500,178.1,0.0215902,1
635,5,1528,2500,168,0.0216486,1
