index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
483,5,744,2500,79.6446,0.00923926,1
484,5,744,2500,75.4573,0.0095249,1
485,5,229,2500,89.6332,0.00741522,1
486,5,229,2500,82.2838,0.00741069,1
487,5,229,2500,74.0349,0.00757961,1
488,5,229,2500,86.4017,0.00754273,1
489,5,229,2500,92.3537,0.0074797,1
490,5,1037,2500,65.6979,0.0107467,1
491,5,1037,2500,88.2112,0.010721,1
492,5,1037,2500,74.8198,0.0107107,1
493,5,1037,2500,76.7949,0.0104907,1
494,5,1037,2500,67.8297,0.0101221,1
495,5,1323,2500,70.159,0.0114992,1
496,5,1323,2500,68.927,0.0109327,1
497,5,1323,2500,64.9775,0.0109258,1
498,5,1323,2500,73.3723,0.0109881,1
499,5,1323,2500,74.8997,0.0109295,1
500,5,620,2500,77.248,0.00899225,1
501,5,620,2500,69.651,0.00894696,1
502,5,620,2500,77.3479,0.00872142,1
503,5,620,2500,85.3274,0.00910685,1
504,5,620,2500,75.2589,0.00902804,1
505,5,908,2500,81.882,0.00971837,1
506,5,908,2500,80.3474,0.00965127,1
507,5,908,2500,74.3367,0.0101989,1
508,5,908,2500,83.15,0.00943572,1
509,5,908,2500,75.165,0.0101737,1
510,5,1072,2500,81.787,0.0103465,1
511,5,1072,2500,74.7107,0.0101886,1
512,5,1072,2500,80.0106,0.00995218,1
513,5,1072,2500,81.8042,0.0101907,1
514,5,1072,2500,72.3114,0.0100652,1
515,5,1352,2500,67.0877,0.0111308,1
516,5,1352,2500,75.8236,0.0109978,1
517,5,1352,2500,73.5004,0.0115184,1
518,5,1352,2500,63.4196,0.0107586,1
519,5,1352,2500,75.6753,0.0113445,1
520,5,1692,2500,57.9697,0.0125679,1
521,5,1692,2500,73.2753,0.012174,1
522,5,1692,2500,63.3372,0.0123852,1
523,5,1692,2500,65.9243,0.0119455,1
524,5,1692,2500,68.6393,0.012006,1
525,5,1550,2500,60.6978,0.0118457,1
526,5,1550,2500,72.8155,0.0121608,1
527,5,1550,2500,65.3051,0.0115156,1
528,5,1550,2500,69.742,0.0120055,1
529,5,1550,2500,63.3851,0.0123895,1
530,5,460,2500,81.9826,0.00884963,1
531,5,460,2500,87.7543,0.00860448,1
532,5,460,2500,88.013,0.00805474,1
