index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2822,3,156,1001,122.2,0.000678233,1
2823,3,156,1057,101.36,0.000717788,1
2824,3,156,1053,98.3636,0.000684966,1
2825,4,154,813,164.824,0.00101914,1
2826,4,154,834,177.083,0.000955641,1
2827,4,154,858,184.176,0.0011102,1
2828,4,154,795,190.727,0.0009133,1
2829,4,154,818,225,0.000988254,1
2830,3,59,172,243,0.000161468,1
2831,3,59,156,189.5,0.000165876,1
2832,3,59,186,266.333,0.000163071,1
2833,3,59,166,327.333,0.000152871,1
2834,3,59,158,277.6,0.000149716,1
2835,5,127,462,234.75,0.000701157,1
2836,5,127,443,227.667,0.000720984,1
2837,5,127,405,189.688,0.000630842,1
2838,5,127,484,143.692,0.00084474,1
2839,5,127,463,113.071,0.000758967,1
2840,8,146,435,228.591,0.00156339,1
2841,8,146,416,188,0.00115692,1
2842,8,146,446,205.1,0.0012732,1
2843,8,146,441,178.435,0.00132694,1
2844,8,146,402,185.105,0.00104101,1
2845,4,197,1204,254.385,0.00153569,1
2846,4,197,1199,189.294,0.0014597,1
2847,4,197,1225,117.667,0.00147299,1
2848,4,197,1288,148.688,0.00160469,1
2849,4,197,1239,149.125,0.00147329,1
2850,8,158,446,170.545,0.001261,1
2851,8,158,493,162,0.00156837,1
2852,8,158,468,171.095,0.00129695,1
2853,8,158,485,141.913,0.00128088,1
2854,8,158,465,175.923,0.00111988,1
2855,8,94,167,178.429,0.000328116,1
2856,8,94,155,67.4615,0.000271127,1
2857,8,94,178,135,0.00035671,1
2858,8,94,154,157.167,0.000308708,1
2859,8,94,145,54.875,0.000238134,1
2860,8,106,266,239.353,0.000710595,1
2861,8,106,302,146.5,0.000785648,1
2862,8,106,285,202.826,0.000709132,1
2863,8,106,290,138.167,0.000709272,1
2864,8,106,284,175.222,0.000809092,1
2865,8,91,193,240.625,0.000494974,1
2866,8,91,193,258.929,0.000465317,1
2867,8,91,203,112.059,0.0005403,1
2868,8,91,202,256.267,0.000457492,1
2869,8,91,212,270.769,0.000500093,1
2870,8,84,173,159.944,0.000353393,1
2871,8,84,158,225.471,0.000317906,1
2872,8,84,155,364.286,0.000275395,1
2873,8,84,161,198.056,0.000333536,1
2874,8,84,169,157.267,0.000371849,1
2875,3,138,641,293.875,0.000486568,1
2876,3,138,684,202.778,0.000556591,1
2877,3,138,659,203.833,0.000528738,1
2878,3,138,658,241.125,0.000486868,1
2879,3,138,625,204.5,0.00046681,1
2880,3,70,248,346.625,0.000210301,1
2881,3,70,230,166.636,0.000198869,1
2882,3,70,224,269.5,0.000204891,1
2883,3,70,233,228.3,0.000207956,1
2884,3,70,223,390.5,0.000203829,1
2885,8,186,884,156.194,0.00339196,1
2886,8,186,951,128.81,0.00364957,1
2887,8,186,898,162.114,0.00304799,1
2888,8,186,951,118.125,0.00359655,1
2889,8,186,921,113.432,0.00347176,1
2890,3,144,857,147.438,0.000592869,1
2891,3,144,885,127.125,0.000609422,1
2892,3,144,848,116,0.000585466,1
2893,3,144,906,122.125,0.000606646,1
2894,3,144,898,153.188,0.000658104,1
2895,8,149,504,172.69,0.0014955,1
2896,8,149,514,187.56,0.0015988,1
2897,8,149,534,148.68,0.00172939,1
2898,8,149,518,164.8,0.00148306,1
2899,8,149,488,166.864,0.00146505,1
2900,8,185,723,150.538,0.00217615,1
2901,8,185,756,88.1212,0.00289013,1
2902,8,185,732,100.808,0.00283532,1
2903,8,185,718,105.548,0.00241013,1
2904,8,185,738,95.6757,0.00290246,1
2905,7,181,670,164.714,0.00217476,1
2906,7,181,644,172.5,0.00172854,1
2907,7,181,682,201.667,0.00205205,1
2908,7,181,679,139.12,0.00193383,1
2909,7,181,665,204.421,0.00176378,1
2910,7,62,122,149.095,0.000227112,1
2911,7,62,127,153.833,0.000208848,1
2912,7,62,123,318.583,0.000221482,1
2913,7,62,132,143.333,0.000290754,1
2914,7,62,143,187.133,0.000239556,1
2915,3,56,153,392.167,0.000146178,1
2916,3,56,138,253.6,0.000128475,1
2917,3,56,131,251.143,0.000126802,1
2918,3,56,148,209.5,0.000138524,1
2919,3,56,162,180.333,0.000146259,1
2920,6,192,1070,127.65,0.00289994,1
2921,6,192,1116,151.818,0.00361433,1
2922,6,192,1058,196.045,0.00303406,1
2923,6,192,1068,176.053,0.00304542,1
2924,6,192,1030,138.107,0.00273444,1
2925,7,90,207,227.056,0.00039378,1
2926,7,90,196,209.188,0.000434278,1
2927,7,90,192,191,0.000380015,1
2928,7,90,187,212.6,0.00036728,1
2929,7,90,211,145.05,0.000439307,1
2930,4,73,232,252.75,0.000256159,1
2931,4,73,238,212.429,0.000278872,1
2932,4,73,267,197.875,0.000302637,1
2933,4,73,237,225.429,0.000269954,1
2934,4,73,231,336.25,0.000272129,1
2935,6,88,236,227.467,0.000440189,1
2936,6,88,237,185.182,0.000461309,1
2937,6,88,252,251.857,0.000458313,1
2938,6,88,246,196.526,0.00045656,1
2939,6,88,244,222.571,0.000424659,1
2940,5,177,872,142.045,0.00165423,1
2941,5,177,861,132.913,0.00152187,1
2942,5,177,844,152.292,0.0015734,1
2943,5,177,899,113.103,0.00187732,1
