index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1548,8,170,544,122.571,0.00705643,1
1549,8,170,572,124.442,0.00820364,1
1550,8,166,632,75.4419,0.0102209,1
1551,8,166,673,98.1818,0.012734,1
1552,8,166,674,82.3556,0.00997056,1
1553,8,166,650,95.5625,0.010359,1
1554,8,166,677,77.7708,0.0126869,1
1555,7,181,875,79.4107,0.0174086,1
1556,7,181,921,103.966,0.0193798,1
1557,7,181,905,76.3871,0.0158667,1
1558,7,181,900,78.2778,0.0183773,1
1559,7,181,885,71.9434,0.0191182,1
1560,8,82,172,151.697,0.000922979,1
1561,8,82,212,127.818,0.00179386,1
1562,8,82,173,98.8571,0.000995658,1
1563,8,82,174,112.139,0.000953368,1
1564,8,82,197,144.893,0.00140578,1
1565,7,198,830,152.613,0.0175861,1
1566,7,198,768,145.036,0.0141607,1
1567,7,198,775,124.833,0.0122283,1
1568,7,198,801,136.912,0.0142829,1
1569,7,198,816,117.829,0.0151165,1
1570,8,88,184,167.643,0.00125375,1
1571,8,88,150,173.923,0.000575827,1
1572,8,88,150,105.952,0.000633387,1
1573,8,88,155,153.565,0.000534338,1
1574,8,88,140,218.565,0.000604332,1
1575,3,168,1213,48.8824,0.0070041,1
1576,3,168,1196,54.0833,0.00702797,1
1577,3,168,1237,47.434,0.00723983,1
1578,3,168,1234,53.9318,0.0070809,1
1579,3,168,1236,55.5476,0.00712153,1
1580,6,56,100,170.444,0.000358503,1
1581,6,56,108,122.095,0.000432204,1
1582,6,56,101,156.944,0.000374284,1
1583,6,56,97,94.4211,0.000283571,1
1584,6,56,103,137.444,0.000443195,1
1585,8,141,457,95.3396,0.00668137,1
1586,8,141,457,98.8136,0.00585694,1
1587,8,141,499,81.9608,0.00760529,1
1588,8,141,457,101.436,0.00584619,1
1589,8,141,472,148.806,0.00730324,1
1590,6,148,727,75.2041,0.0107867,1
1591,6,148,763,82.9574,0.0122135,1
1592,6,148,749,84.0192,0.0102338,1
1593,6,148,720,75.4754,0.0119614,1
1594,6,148,713,65.8246,0.0103139,1
1595,8,106,253,90.2414,0.00201724,1
1596,8,106,286,121.524,0.00265548,1
1597,8,106,260,92.3939,0.00176959,1
1598,8,106,239,100.25,0.00152981,1
1599,8,106,244,73.0667,0.00156631,1
1600,8,158,479,140.278,0.00588438,1
1601,8,158,517,67.8545,0.00652179,1
1602,8,158,505,74.3415,0.00634563,1
1603,8,158,471,105.652,0.00543192,1
1604,8,158,453,94.0952,0.00454067,1
1605,8,60,68,168.667,0.000228966,1
1606,8,60,49,0,0.000124017,1
1607,8,60,54,193,0.000153132,1
1608,8,60,61,0,0.000127503,1
1609,8,60,64,123.35,0.000182148,1
1610,8,158,396,147.136,0.00357418,1
1611,8,158,379,95.96,0.00317097,1
1612,8,158,384,113.138,0.0034093,1
1613,8,158,407,82.8438,0.0037331,1
1614,8,158,347,167.704,0.00266077,1
1615,7,184,845,84.2632,0.018862,1
1616,7,184,838,111.612,0.0158451,1
1617,7,184,860,102.705,0.0166963,1
1618,7,184,892,100.362,0.0154444,1
1619,7,184,874,105.444,0.0164374,1
1620,5,71,158,107.316,0.000627276,1
1621,5,71,171,108.842,0.000778403,1
1622,5,71,169,142.333,0.000866661,1
1623,5,71,169,153.5,0.000743146,1
1624,5,71,165,97.0455,0.000703531,1
1625,5,78,245,166.45,0.00134358,1
1626,5,78,238,122.64,0.00137755,1
1627,5,78,225,151.4,0.00115138,1
1628,5,78,231,147.619,0.00115879,1
1629,5,78,223,124.167,0.00117933,1
1630,6,101,317,87.931,0.00240738,1
1631,6,101,294,100.306,0.00236406,1
1632,6,101,274,131.5,0.00169394,1
1633,6,101,299,111.656,0.00250397,1
1634,6,101,287,142.65,0.00220352,1
1635,8,61,86,182.421,0.000279513,1
1636,8,61,97,110.55,0.000296495,1
1637,8,61,96,134.421,0.000405663,1
1638,8,61,83,36,0.000201644,1
1639,8,61,87,191.333,0.000252461,1
1640,8,90,177,100.586,0.000982833,1
1641,8,90,168,153,0.000837446,1
1642,8,90,180,114.63,0.00112638,1
1643,8,90,179,96.4074,0.000889065,1
1644,8,90,164,110.4,0.000804985,1
1645,4,109,321,140.5,0.00146127,1
1646,4,109,317,163.048,0.00128489,1
1647,4,109,350,146.059,0.00154198,1
