index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
3413,6,124,467,237.095,0.431453,1
3414,6,124,472,250.472,0.201308,1
3415,6,188,686,258.944,1.14024,1
3416,6,188,694,256.8,3.72355,1
3417,6,188,742,205.472,2.07435,1
3418,6,188,677,262.435,0.662534,1
3419,6,188,707,173.476,1.52066,1
3420,4,161,505,327.19,0.465327,1
3421,4,161,517,241.8,0.299497,1
3422,4,161,491,283.9,0.799423,1
3423,4,161,528,282.769,0.545019,1
3424,4,161,516,241.667,0.544138,1
3425,7,226,761,199,1.94002,1
3426,7,226,826,188.6,5.83588,1
3427,7,226,779,145.152,0.868995,1
3428,7,226,780,199.217,0.832889,1
3429,7,226,770,141.98,3.20146,1
3430,6,220,1078,187.225,6.56153,1
3431,6,220,1116,189.75,7.10147,1
3432,6,220,1040,192.19,2.41785,1
3433,6,220,1068,212,6.11919,1
3434,6,220,1031,184.531,1.43815,1
3435,4,117,399,207.2,0.34808,1
3436,4,117,406,174.111,0.305841,1
3437,4,117,369,196.692,0.223207,1
3438,4,117,380,219.357,0.365752,1
3439,4,117,371,149.714,0.165719,1
3440,5,194,624,165.729,0.661572,1
3441,5,194,553,216,0.642754,1
3442,5,194,596,231.733,0.423178,1
3443,5,194,616,206.301,0.421197,1
3444,5,194,616,203.391,0.513386,1
3445,3,250,576,428.2,0.0885374,1
3446,3,250,537,372.286,0.315557,1
3447,3,250,598,309.348,0.641566,1
3448,3,250,565,425.875,0.174763,1
3449,3,250,572,315.238,0.254522,1
3450,3,208,576,358.417,0.468194,1
3451,3,208,628,387.429,0.200277,1
3452,3,208,605,348,0.478442,1
