index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
0,4,108,334,179.38,0.0327851,1
1,4,108,372,188.633,0.0591244,1
2,4,108,384,129,0.0341757,1
3,4,108,361,171.274,0.119442,1
4,4,108,344,169.618,0.105072,1
5,7,257,813,134.633,5.13925,1
6,7,257,705,149.972,1.27088,1
7,7,257,679,119.212,9.24795,1
8,7,257,701,107.637,9.32102,1
9,7,257,715,138.962,1.69936,1
10,6,157,541,160.081,0.606202,1
11,6,157,560,150.195,0.55457,1
12,6,157,619,156.774,0.395592,1
13,6,157,588,125.231,0.515853,1
14,6,157,559,112.297,0.374543,1
15,3,230,706,157.938,0.371805,1
16,3,230,775,102.12,0.710094,1
17,3,230,779,120.296,7.57315,1
18,3,230,770,143.905,0.593693,1
19,3,230,793,120.206,3.60401,1
20,5,139,515,191.576,0.0959708,1
21,5,139,485,150.299,0.0875117,1
22,5,139,487,176.5,0.10515,1
23,5,139,502,124.284,0.0720281,1
24,5,139,512,105.699,0.243514,1
25,4,132,363,152.231,0.0730162,1
26,4,132,358,138.047,0.427519,1
27,4,132,326,153.622,0.31202,1
28,4,132,333,158.256,0.500693,1
29,4,132,348,141.86,0.152566,1
30,6,184,706,135.646,0.271433,1
31,6,184,702,179.76,0.414471,1
32,6,184,691,129.648,3.25946,1
33,6,184,655,128.333,1.92771,1
34,6,184,652,157.805,1.4004,1
35,4,102,268,116.817,0.141364,1
36,4,102,261,121.139,0.226467,1
37,4,102,269,82,0.226091,1
38,4,102,240,156.569,0.134777,1
39,4,102,282,109.8,0.26764,1
40,4,234,843,109.576,0.701619,1
41,4,234,855,133.461,0.608116,1
42,4,234,803,142.661,0.468868,1
43,4,234,802,124,0.215618,1
44,4,234,846,128.114,0.619351,1
45,7,190,582,193.82,4.70674,1
46,7,190,543,134.424,6.13582,1
47,7,190,565,135.509,1.26464,1
48,7,190,535,172.96,3.74585,1
49,7,190,577,189.308,0.693494,1
50,3,176,604,109.049,0.556355,1
51,3,176,622,133.562,0.554507,1
52,3,176,564,118.396,0.448548,1
53,3,176,602,180.099,0.355746,1
54,3,176,629,123.184,1.47653,1
55,6,199,680,102.468,1.43651,1
56,6,199,659,130.615,0.465237,1
57,6,199,722,126.89,0.897329,1
58,6,199,651,123.514,0.337362,1
59,6,199,683,117.593,0.405814,1
60,3,211,802,148.724,0.729839,1
61,3,211,744,140.842,0.805679,1
62,3,211,755,111.964,0.885072,1
63,3,211,779,121.15,0.776989,1
64,3,211,740,124.722,3.74833,1
65,7,100,469,85.2923,0.145136,1
66,7,100,449,132.943,0.0728054,1
67,7,100,451,107.274,0.232165,1
68,7,100,434,137.734,0.115864,1
69,7,100,457,99.1176,0.308911,1
70,7,132,479,137.395,0.412465,1
71,7,132,507,130.242,0.0567314,1
72,7,132,490,167.768,0.471529,1
73,7,132,483,157.316,0.456567,1
74,7,132,461,181.283,0.073182,1
75,5,193,361,166.632,0.413326,1
76,5,193,367,193.293,0.525016,1
77,5,193,378,162.647,0.580075,1
78,5,193,370,170.688,2.51022,1
79,5,193,409,190.824,3.50021,1
80,7,154,577,171.01,0.330642,1
81,7,154,560,146.048,0.315695,1
82,7,154,539,204.01,0.169322,1
83,7,154,569,147.829,0.321935,1
84,7,154,544,194.3,0.212956,1
85,5,119,362,185.042,0.0512082,1
86,5,119,353,97.2836,0.160596,1
87,5,119,342,183.679,0.024171,1
88,5,119,376,136.519,0.314114,1
89,5,119,372,171.258,0.030719,1
90,3,176,413,178.182,0.129667,1
91,3,176,423,209.4,0.0581853,1
92,3,176,404,214.222,0.0528439,1
93,3,176,433,202.273,0.206523,1
94,3,176,421,209,0.11621,1
95,6,136,624,188.897,0.17863,1
96,6,136,606,164.365,0.319931,1
97,6,136,593,166.765,0.317601,1
98,6,136,568,180.25,0.231074,1
99,6,136,601,160.722,0.0415898,1
100,6,161,481,136.3,0.450543,1
101,6,161,511,173.644,0.911348,1
102,6,161,512,165.286,0.539377,1
103,6,161,481,161.044,0.64334,1
104,6,161,484,177.367,0.563793,1
105,7,218,875,171.508,0.541779,1
106,7,218,911,175.601,0.575269,1
107,7,218,916,152.175,1.01627,1
108,7,218,893,174.699,0.564835,1
109,7,218,854,141.14,0.513562,1
110,4,168,475,135.468,0.247798,1
111,4,168,454,148.581,0.339192,1
112,4,168,491,152.923,0.330525,1
113,4,168,486,133.756,0.191493,1
114,4,168,447,168.375,0.206719,1
115,6,125,476,144.412,0.162094,1
116,6,125,514,114.805,0.274602,1
117,6,125,494,109.866,0.344549,1
118,6,125,483,92.2039,0.307351,1
119,6,125,504,117.419,0.344326,1
120,4,203,490,163.25,0.120047,1
121,4,203,483,160.333,0.345162,1
122,4,203,507,168.036,0.386943,1
123,4,203,519,179.393,1.04069,1
124,4,203,495,143.283,4.17309,1
125,4,151,527,144.129,0.201925,1
126,4,151,504,179.589,0.202117,1
127,4,151,509,180.322,0.285206,1
128,4,151,543,171.299,0.0513474,1
129,4,151,498,197.718,0.139475,1
130,5,243,1016,185.207,0.592062,1
131,5,243,967,193.479,0.68533,1
132,5,243,928,175.743,0.765632,1
133,5,243,942,167.276,0.79823,1
134,5,243,971,187.753,0.627231,1
135,3,230,750,173.827,4.01447,1
136,3,230,735,193.362,1.16157,1
137,3,230,772,208.708,6.86026,1
138,3,230,725,194.088,1.63966,1
139,3,230,749,190.27,1.68574,1
140,3,177,505,150.341,0.366026,1
141,3,177,505,139.986,0.429601,1
142,3,177,506,181.082,0.325134,1
143,3,177,479,133.756,0.221802,1
144,3,177,487,184.172,0.228963,1
145,7,105,230,139.808,0.167852,1
146,7,105,203,129.045,0.211229,1
147,7,105,225,157.743,0.199972,1
148,7,105,235,157.689,0.223303,1
149,7,105,233,167.137,0.284742,1
150,7,118,427,110.922,0.557988,1
151,7,118,420,169.337,0.0992017,1
152,7,118,418,144.287,0.437943,1
153,7,118,437,103.883,0.253929,1
154,7,118,433,99.7632,0.509735,1
155,7,227,908,112.957,11.7716,1
156,7,227,887,135.345,1.1616,1
157,7,227,797,118.845,1.58367,1
158,7,227,905,139.599,2.16313,1
159,7,227,884,129.944,2.21778,1
160,7,182,555,143.083,0.540374,1
161,7,182,544,130.885,4.75916,1
162,7,182,513,144.513,0.299218,1
163,7,182,533,129.02,0.488928,1
164,7,182,535,142.084,0.691547,1
165,5,139,588,185.694,0.0844037,1
166,5,139,618,125.496,0.345258,1
167,5,139,592,133.728,0.448803,1
168,5,139,577,125.447,0.37417,1
169,5,139,598,137.168,0.455408,1
170,3,220,676,142.061,0.3814,1
171,3,220,710,136.109,0.597232,1
172,3,220,665,139.261,0.39682,1
173,3,220,748,154.83,1.18853,1
174,3,220,768,107.8,0.520108,1
175,6,181,516,133.208,2.82585,1
176,6,181,485,128.338,0.510385,1
177,6,181,511,123.029,3.72356,1
178,6,181,474,110.585,3.33188,1
179,6,181,494,119.812,1.86976,1
180,7,225,844,180.521,0.568137,1
181,7,225,858,161.259,0.56041,1
182,7,225,819,205.013,0.782559,1
183,7,225,861,163.284,0.518653,1
184,7,225,811,149.98,0.752097,1
185,7,237,616,126.42,5.41713,1
186,7,237,644,99.5989,7.682,1
187,7,237,633,128.759,20.7588,1
188,7,237,643,123.034,6.40541,1
189,7,237,643,149.746,3.32478,1
190,5,250,908,167.741,1.23114,1
191,5,250,840,175.007,0.508359,1
192,5,250,894,159.189,0.72728,1
193,5,250,966,163.007,0.781418,1
194,5,250,891,167.543,0.373882,1
195,7,119,537,135.643,0.421936,1
196,7,119,549,157,0.265802,1
197,7,119,534,171.541,0.185157,1
198,7,119,534,160.604,0.0796526,1
199,7,119,557,108.037,0.477133,1
200,6,245,772,136.17,21.7434,1
201,6,245,844,160.857,27.778,1
202,6,245,787,141.789,16.1858,1
203,6,245,799,148.167,0.799144,1
204,6,245,839,167.672,5.93023,1
205,7,153,442,140.617,0.296184,1
206,7,153,480,146.4,0.370945,1
207,7,153,454,106,0.714171,1
208,7,153,486,123.972,0.227398,1
209,7,153,464,139.483,0.78695,1
210,4,155,471,120.618,0.323891,1
211,4,155,548,176.333,0.300316,1
212,4,155,567,147.299,0.0419939,1
213,4,155,582,132.697,0.177471,1
214,4,155,519,105.014,0.931117,1
215,7,132,412,118.073,0.551186,1
216,7,132,425,107.89,0.418451,1
217,7,132,458,129.156,0.455678,1
218,7,132,446,108.624,0.930167,1
219,7,132,451,136.702,0.446891,1
220,7,208,599,133.744,4.05951,1
221,7,208,595,122.111,5.3654,1
222,7,208,616,120.388,3.52466,1
223,7,208,615,133.578,1.03758,1
224,7,208,598,116.408,2.09643,1
225,4,212,491,190.556,0.209554,1
226,4,212,482,122.308,0.224997,1
227,4,212,496,148.235,0.393753,1
228,4,212,513,127.125,0.364239,1
229,4,212,524,179.241,0.331621,1
230,3,155,580,129.958,0.640206,1
231,3,155,629,141.171,0.498423,1
232,3,155,588,143.613,0.243874,1
233,3,155,570,151.897,0.280507,1
234,3,155,605,121.265,0.361459,1
235,7,222,1125,126.944,0.628118,1
236,7,222,1133,121.201,0.433405,1
237,7,222,1128,133.437,1.14415,1
238,7,222,1080,136.218,0.450687,1
239,7,222,1108,127.21,0.779082,1
240,3,127,341,169.169,0.175471,1
241,3,127,322,211.556,0.14963,1
242,3,127,380,154.382,0.300032,1
243,3,127,367,154.397,0.320309,1
244,3,127,364,176.371,0.175576,1
245,4,218,419,307.1,0.10687,1
246,4,218,477,199.4,0.486653,1
247,4,218,414,206.214,0.282947,1
248,4,218,446,200.111,0.371167,1
249,4,218,456,163.752,1.94705,1
250,7,121,567,146.773,0.305697,1
251,7,121,592,115.935,0.322977,1
252,7,121,607,113.453,0.242574,1
253,7,121,589,122.979,0.951599,1
254,7,121,624,91.7273,0.41601,1
255,5,213,824,135.581,0.701373,1
256,5,213,849,169.123,0.19481,1
257,5,213,893,168.482,0.171987,1
258,5,213,849,118.962,0.421187,1
259,5,213,808,115.092,0.898909,1
260,3,161,510,152.752,0.399745,1
261,3,161,470,134.76,0.551257,1
262,3,161,488,168.532,0.342391,1
263,3,161,517,178.698,0.461881,1
264,3,161,557,190.2,1.31,1
265,7,233,532,154.882,4.75134,1
266,7,233,532,164.064,1.57822,1
267,7,233,519,157.986,4.1436,1
268,7,233,495,140.319,5.09872,1
269,7,233,529,142.188,5.6062,1
270,6,216,731,139.369,11.1915,1
271,6,216,695,112.943,6.11294,1
272,6,216,715,152.327,10.8417,1
273,6,216,758,145.507,5.13198,1
274,6,216,669,150.348,12.7479,1
275,6,252,826,130.115,1.44566,1
276,6,252,841,124.791,0.61698,1
277,6,252,851,156.169,18.7709,1
278,6,252,882,138.924,5.17098,1
279,6,252,813,143.559,0.806222,1
280,6,126,385,169.125,0.422205,1
281,6,126,410,173.805,0.269971,1
282,6,126,438,185.805,0.175741,1
283,6,126,370,158.463,0.241228,1
284,6,126,424,136.405,0.456869,1
285,7,213,932,108.772,0.61962,1
286,7,213,948,113.303,2.40685,1
287,7,213,888,126.543,6.195,1
288,7,213,982,132.578,0.412764,1
289,7,213,907,123.449,2.50402,1
290,5,213,798,126.844,0.48403,1
291,5,213,881,126.474,0.711077,1
292,5,213,839,95.5139,4.06334,1
293,5,213,805,136.521,0.89087,1
294,5,213,830,120.57,0.626578,1
295,5,222,375,178.843,0.339822,1
296,5,222,416,213.039,0.286528,1
297,5,222,381,158.25,2.52544,1
298,5,222,396,130.11,1.91456,1
299,5,222,376,139.341,0.676427,1
300,3,144,231,212.224,0.10186,1
301,3,144,237,171.68,0.0749317,1
302,3,144,211,160.333,0.075098,1
303,3,144,213,170.444,0.0913307,1
304,3,144,207,154.815,0.104492,1
305,4,177,553,172.176,4.22215,1
306,4,177,572,146.685,3.33711,1
307,4,177,569,158.613,2.60614,1
308,4,177,558,158.471,0.567018,1
309,4,177,507,173.75,0.984544,1
310,7,168,659,146.675,0.311136,1
311,7,168,676,142.759,0.42867,1
312,7,168,707,122.162,0.63301,1
313,7,168,694,172.991,0.474408,1
314,7,168,694,115.583,6.36294,1
315,6,238,548,192.375,4.0915,1
316,6,238,537,153.526,3.62293,1
317,6,238,533,144.023,34.2582,1
318,6,238,575,199.05,0.182823,1
319,6,238,553,153.459,12.2363,1
320,5,204,595,120.075,0.265387,1
321,5,204,598,127.255,21.9473,1
322,5,204,600,157.298,0.430613,1
323,5,204,572,146.479,0.924521,1
324,5,204,588,179.225,2.82734,1
325,6,117,292,158.487,0.296978,1
326,6,117,308,138.12,0.358018,1
327,6,117,322,127.342,0.657909,1
328,6,117,313,102.448,0.333592,1
329,6,117,315,135.987,0.285812,1
330,4,188,541,122.099,0.132304,1
331,4,188,599,119.504,1.30382,1
332,4,188,579,120.296,0.552923,1
333,4,188,585,116.3,0.765757,1
334,4,188,566,125.137,0.661006,1
335,3,148,311,139.237,0.22031,1
336,3,148,344,145.734,0.250202,1
337,3,148,323,131.062,0.171117,1
338,3,148,348,174.09,0.273553,1
339,3,148,318,204.63,0.262231,1
340,4,176,596,137.527,0.471311,1
341,4,176,597,161.143,0.295042,1
342,4,176,610,153.341,0.341441,1
343,4,176,591,157.692,0.66022,1
344,4,176,648,137.327,1.3038,1
345,6,177,315,165.054,0.362776,1
346,6,177,317,159.25,0.354688,1
347,6,177,352,159.432,0.240725,1
348,6,177,319,192.963,0.235308,1
349,6,177,336,182.03,0.203059,1
350,7,210,887,153.632,0.817426,1
351,7,210,881,137.29,1.0906,1
352,7,210,917,197.826,0.447842,1
353,7,210,912,137.254,0.490845,1
354,7,210,903,131.832,1.38331,1
355,6,244,889,133.221,1.27255,1
356,6,244,833,160.803,1.94017,1
357,6,244,866,122.047,0.617823,1
358,6,244,870,142.588,1.53499,1
359,6,244,896,126.179,0.707987,1
360,6,158,515,152.808,4.03158,1
361,6,158,515,198.979,2.75238,1
362,6,158,528,156.55,2.15917,1
363,6,158,519,131.518,3.49707,1
364,6,158,502,146.088,1.19529,1
365,3,190,620,189.481,0.432837,1
366,3,190,687,132.56,0.952946,1
367,3,190,594,164.457,0.586864,1
368,3,190,677,140.598,0.251926,1
369,3,190,649,165.434,0.374037,1
370,7,214,951,173.394,0.626048,1
371,7,214,923,163.444,0.790879,1
372,7,214,935,147.918,0.397288,1
373,7,214,944,148.763,0.290288,1
374,7,214,924,148.014,1.0352,1
375,3,257,598,174.967,1.79277,1
376,3,257,609,202,2.78795,1
377,3,257,607,213.345,0.226508,1
378,3,257,577,192.57,0.727979,1
379,3,257,573,185.23,0.770591,1
380,3,103,226,176.143,0.117154,1
381,3,103,230,215.094,0.0619436,1
382,3,103,203,227.569,0.0978861,1
383,3,103,206,163.638,0.101074,1
384,3,103,219,145.034,0.0465697,1
385,7,143,507,143.603,0.202768,1
386,7,143,520,157.493,0.171624,1
387,7,143,537,169.974,0.112619,1
388,7,143,491,139.487,0.132392,1
389,7,143,524,179.333,0.117639,1
390,5,154,557,132.254,0.341585,1
391,5,154,533,126.586,0.249792,1
392,5,154,560,165.656,0.506848,1
393,5,154,560,134.875,0.331096,1
394,5,154,553,176.905,0.443064,1
395,7,179,744,130.579,0.747409,1
396,7,179,774,92.3187,1.85179,1
397,7,179,802,139.289,3.39808,1
398,7,179,749,128.425,1.75219,1
399,7,179,775,154.267,0.563845,1
400,4,222,907,153.721,0.629056,1
401,4,222,906,160.745,0.422486,1
402,4,222,934,153.07,0.443836,1
403,4,222,914,148.757,0.237968,1
404,4,222,890,140.068,1.81512,1
405,6,249,462,120.468,0.865579,1
406,6,249,450,131.217,2.4559,1
407,6,249,451,136.235,1.6411,1
408,6,249,464,127.79,0.646013,1
409,6,249,490,186.826,0.313981,1
410,5,139,260,139.8,0.174139,1
411,5,139,243,133.074,0.112738,1
412,5,139,244,147.812,0.10388,1
413,5,139,258,143.37,0.152393,1
414,5,139,242,105.754,0.400315,1
415,7,233,1036,130.545,0.505389,1
416,7,233,996,107.955,0.398545,1
417,7,233,1019,111.164,2.12376,1
418,7,233,972,123.896,1.65124,1
419,7,233,991,121.757,0.19988,1
420,7,102,353,112.232,0.340845,1
421,7,102,412,138.632,0.306246,1
422,7,102,380,129.852,0.823488,1
423,7,102,345,191.674,0.399507,1
424,7,102,386,116.141,0.232149,1
425,7,178,817,153.378,5.72241,1
426,7,178,742,131.041,0.298528,1
427,7,178,766,160.591,0.129495,1
428,7,178,789,135.09,0.637918,1
429,7,178,810,129.194,0.397665,1
430,3,114,263,171.533,0.0876131,1
431,3,114,272,209.333,0.116088,1
432,3,114,268,215.3,0.0445743,1
433,3,114,274,172.091,0.0434121,1
434,3,114,236,291.833,0.0393745,1
435,7,255,648,147.043,1.91846,1
436,7,255,616,132.161,1.72551,1
437,7,255,606,136.84,3.45962,1
438,7,255,653,119.922,20.7528,1
439,7,255,611,109.381,6.4145,1
440,7,168,690,122.738,3.91068,1
441,7,168,700,115.109,0.605736,1
442,7,168,719,116.992,0.413307,1
443,7,168,692,122.282,0.512519,1
444,7,168,685,129.889,1.56623,1
445,5,137,521,146.42,0.632292,1
446,5,137,497,115.629,0.467196,1
447,5,137,526,151.723,0.543965,1
448,5,137,523,127.973,0.327243,1
449,5,137,527,124.767,0.782269,1
450,5,201,855,142.756,0.504304,1
451,5,201,866,137.322,0.764632,1
452,5,201,911,167.959,0.268514,1
453,5,201,881,151.229,0.599676,1
454,5,201,880,136.894,1.1327,1
455,5,153,434,178.857,0.140856,1
456,5,153,441,121.716,0.307465,1
457,5,153,421,138.292,0.195772,1
458,5,153,436,139.231,0.468533,1
459,5,153,444,128.578,0.454635,1
460,6,109,231,116.706,0.183355,1
461,6,109,239,151.877,0.224098,1
462,6,109,214,143.425,0.178708,1
463,6,109,235,148.029,0.185314,1
464,6,109,216,178.043,0.203294,1
465,4,111,220,148.378,0.133435,1
466,4,111,227,155.231,0.351343,1
467,4,111,203,255.375,0.0456787,1
468,4,111,222,125,0.12832,1
469,4,111,225,199.5,0.0490862,1
470,4,155,424,137.144,0.282838,1
471,4,155,402,133,0.210953,1
472,4,155,438,120.272,0.374528,1
473,4,155,378,168.227,0.522881,1
474,4,155,386,111.351,0.459096,1
475,5,128,289,148.478,0.17519,1
476,5,128,288,166.217,0.396476,1
477,5,128,296,133.686,0.201736,1
478,5,128,276,245.529,0.046875,1
479,5,128,269,146.7,0.38518,1
480,5,193,595,144.057,0.62846,1
481,5,193,597,130.018,0.351215,1
482,5,193,597,165.504,0.104097,1
483,5,193,572,146.516,0.349808,1
484,5,193,592,117.127,0.294756,1
485,3,213,659,142.206,0.409486,1
486,3,213,671,137.404,0.715451,1
487,3,213,645,136.158,0.220334,1
488,3,213,712,110.75,0.229375,1
489,3,213,651,166.8,0.095355,1
490,6,106,239,141.333,0.110491,1
491,6,106,247,157.194,0.0784323,1
492,6,106,245,203.855,0.174101,1
493,6,106,257,187.171,0.157818,1
494,6,106,247,151.828,0.12621,1
495,4,207,580,237.008,0.471109,1
496,4,207,591,177.803,0.612252,1
497,4,207,583,192.542,0.144278,1
498,4,207,628,150.973,3.41896,1
499,4,207,580,183.383,0.594469,1
500,7,143,551,160.491,0.182192,1
501,7,143,549,157.152,0.0816623,1
502,7,143,539,179.954,0.309313,1
503,7,143,556,162.808,0.258123,1
504,7,143,526,165.66,0.0786364,1
505,5,191,416,171.683,0.408564,1
506,5,191,428,232.359,0.340805,1
507,5,191,446,141.747,1.55802,1
508,5,191,392,134.613,0.663605,1
509,5,191,383,165.286,0.36867,1
510,4,115,335,104.667,0.128239,1
511,4,115,346,130.565,0.19001,1
512,4,115,319,133.587,0.229101,1
513,4,115,347,109.067,0.151817,1
514,4,115,333,125.843,0.0961248,1
515,3,227,653,193.167,0.430721,1
516,3,227,634,204,0.819591,1
517,3,227,632,200.786,0.0745604,1
518,3,227,650,168.37,0.671346,1
519,3,227,603,248.6,0.0776105,1
520,3,221,629,206.707,1.3301,1
521,3,221,650,174.784,0.74873,1
522,3,221,646,210.513,2.91355,1
523,3,221,616,201.44,0.904156,1
524,3,221,615,208.518,0.8491,1
525,3,184,397,173.111,0.108749,1
526,3,184,402,150.417,0.133674,1
527,3,184,409,139.444,0.154472,1
528,3,184,386,197.9,0.0275724,1
529,3,184,414,131.826,0.311395,1
530,3,156,303,169.6,0.031727,1
531,3,156,287,188.45,0.124148,1
532,3,156,312,229,0.0362201,1
533,3,156,319,191.429,0.135547,1
534,3,156,322,152.6,0.259775,1
535,7,237,756,148.938,0.672441,1
536,7,237,787,143.172,5.20656,1
537,7,237,776,162.304,0.603635,1
538,7,237,736,126.489,2.27504,1
539,7,237,747,137.753,1.53313,1
540,7,113,355,136.059,0.290179,1
541,7,113,367,141.461,0.547506,1
542,7,113,365,150.727,0.511325,1
543,7,113,339,174.866,0.210079,1
544,7,113,334,171.735,0.91646,1
545,3,217,639,171.191,0.660558,1
546,3,217,624,179.722,0.596589,1
547,3,217,628,153.744,0.377613,1
548,3,217,675,183.582,0.765583,1
549,3,217,636,222.4,1.017,1
550,6,199,862,146.614,2.01734,1
551,6,199,885,170.431,0.523259,1
552,6,199,843,134.417,0.883978,1
553,6,199,875,196.956,0.470291,1
554,6,199,870,117.878,0.572863,1
555,6,148,374,208.036,0.324856,1
556,6,148,421,152.863,0.283336,1
557,6,148,373,138.244,0.250105,1
558,6,148,378,180.753,0.340674,1
559,6,148,388,191.25,0.292908,1
560,5,252,887,102.629,4.74923,1
561,5,252,904,121.49,0.759212,1
562,5,252,840,107.25,4.59788,1
563,5,252,859,107.634,3.3583,1
564,5,252,868,118.926,3.77346,1
565,7,178,824,125.186,0.473399,1
566,7,178,838,111.515,0.10309,1
567,7,178,842,111.449,0.372187,1
568,7,178,807,135.079,0.515904,1
569,7,178,815,117.564,0.881436,1
570,7,260,1010,126.735,2.00304,1
571,7,260,993,119.62,15.6474,1
572,7,260,985,114.847,9.3546,1
573,7,260,992,120.492,20.018,1
574,7,260,942,117.472,5.61694,1
575,6,244,527,155.217,0.73895,1
576,6,244,545,172.875,3.27069,1
577,6,244,561,156.857,19.5632,1
578,6,244,537,153.685,26.5201,1
579,6,244,552,148.911,7.33425,1
580,6,125,516,155.645,0.393125,1
581,6,125,528,151.44,0.418144,1
582,6,125,551,119.71,0.643548,1
583,6,125,526,150.784,0.237699,1
584,6,125,526,143.514,0.20878,1
585,4,185,540,193.412,1.18709,1
586,4,185,526,149.33,1.26428,1
587,4,185,560,179.108,0.372192,1
588,4,185,554,146.629,0.355078,1
589,4,185,572,125.71,0.495826,1
590,4,178,491,155.297,1.25487,1
591,4,178,514,141.759,6.73247,1
592,4,178,486,150.985,1.86028,1
593,4,178,493,149.01,2.55408,1
594,4,178,498,153.624,0.653258,1
595,6,251,1035,119.741,2.05521,1
596,6,251,963,146.295,1.965,1
597,6,251,990,143.056,3.64238,1
598,6,251,1006,142.611,0.513636,1
599,6,251,1038,161.436,0.501775,1
600,7,229,1038,108.579,24.0123,1
601,7,229,997,97.6995,12.378,1
602,7,229,1046,141.505,0.129527,1
603,7,229,1013,133.472,21.6143,1
604,7,229,1045,116.65,2.23221,1
605,4,220,649,142.833,0.347889,1
606,4,220,712,165.878,0.23746,1
607,4,220,712,143.18,0.332933,1
608,4,220,673,168.559,0.296264,1
609,4,220,648,191.792,0.153689,1
610,5,127,428,111.202,0.265541,1
611,5,127,425,137.492,0.260443,1
612,5,127,455,171.43,0.175338,1
613,5,127,423,138.067,0.044245,1
614,5,127,404,134.542,0.297601,1
615,3,183,404,200.02,0.198281,1
616,3,183,417,181.704,0.405909,1
617,3,183,419,243.75,0.0591178,1
618,3,183,432,160.101,0.343932,1
619,3,183,423,151.325,0.263422,1
620,4,236,777,158.289,1.44049,1
621,4,236,769,223.589,0.764381,1
622,4,236,735,194.854,0.63724,1
623,4,236,744,175.463,0.560616,1
624,4,236,706,182.663,0.963674,1
625,7,193,883,131.5,0.39205,1
626,7,193,857,126.836,1.59113,1
627,7,193,865,117.155,1.37679,1
628,7,193,871,157.107,0.484531,1
629,7,193,897,120.373,0.907836,1
630,5,205,528,206.237,0.31126,1
631,5,205,491,163.457,0.524097,1
632,5,205,477,163.315,0.356081,1
633,5,205,514,146.889,1.06718,1
634,5,205,510,219,0.173452,1
635,6,147,525,172.692,0.150714,1
636,6,147,559,157.22,0.256979,1
637,6,147,535,152.674,0.453262,1
638,6,147,536,193.232,0.375863,1
639,6,147,558,150.259,0.338925,1
640,6,171,668,157.29,0.362629,1
641,6,171,650,137.29,0.506563,1
642,6,171,642,179.88,0.41811,1
643,6,171,652,151.087,0.438126,1
644,6,171,620,157.155,0.504741,1
645,4,130,420,179.462,0.207041,1
646,4,130,427,126.812,0.165764,1
647,4,130,435,129.099,0.17407,1
648,4,130,430,149.267,0.292989,1
649,4,130,420,150.848,0.078163,1
650,3,112,233,199,0.120336,1
651,3,112,247,214.864,0.0976301,1
652,3,112,244,210.286,0.170253,1
653,3,112,237,182.739,0.13353,1
654,3,112,234,194.927,0.103571,1
655,5,112,292,95.4706,0.187778,1
656,5,112,291,178.963,0.158553,1
657,5,112,312,188.047,0.222746,1
658,5,112,271,142.765,0.110828,1
659,5,112,282,166.385,0.155413,1
660,7,164,599,179.74,0.131546,1
661,7,164,615,144.108,0.263453,1
662,7,164,606,169.74,0.604415,1
663,7,164,638,208.09,0.314733,1
664,7,164,607,147.227,0.291937,1
665,7,191,811,120.802,0.999506,1
666,7,191,830,140.035,0.728923,1
667,7,191,826,114.933,2.56362,1
668,7,191,773,162.225,3.01689,1
669,7,191,799,109.489,4.21873,1
670,5,133,637,178.534,0.0541664,1
671,5,133,650,120.038,0.492721,1
672,5,133,631,151.692,0.437865,1
673,5,133,621,147.33,0.507602,1
674,5,133,612,157.422,0.225282,1
675,3,157,289,211.071,0.0374987,1
676,3,157,289,155.023,0.257263,1
677,3,157,307,165.05,0.173042,1
678,3,157,292,168.647,0.212613,1
679,3,157,299,140.435,0.105553,1
680,3,135,563,132.812,0.352945,1
681,3,135,530,157.633,0.309519,1
682,3,135,532,153.443,0.528929,1
683,3,135,480,124.795,0.231477,1
684,3,135,509,127.911,0.294652,1
685,4,222,722,137.603,1.27581,1
686,4,222,699,150.241,0.326679,1
687,4,222,718,133.038,0.536866,1
688,4,222,714,150.25,1.89596,1
689,4,222,751,136.058,3.08804,1
690,5,155,661,97.4202,0.870165,1
691,5,155,709,152.138,0.412197,1
692,5,155,726,145,0.542028,1
693,5,155,697,117.656,0.463993,1
694,5,155,655,136.027,0.688995,1
695,7,124,325,96.2604,0.43058,1
696,7,124,281,193.172,0.318293,1
697,7,124,321,128.05,0.211193,1
698,7,124,323,125.568,0.977339,1
699,7,124,333,136.854,0.186533,1
700,5,244,948,144.478,4.09437,1
701,5,244,1068,169.533,0.429382,1
702,5,244,1038,192.391,0.825068,1
703,5,244,978,176.91,0.913735,1
704,5,244,1086,189.193,0.249773,1
705,3,232,441,312.75,0.105516,1
706,3,232,453,210.714,0.173323,1
707,3,232,456,179.4,0.687471,1
708,3,232,448,213.444,0.10045,1
709,3,232,448,264.4,0.0766315,1
710,7,209,613,125.445,3.19393,1
711,7,209,688,116.866,23.8703,1
712,7,209,658,122.57,8.32075,1
713,7,209,619,110.591,4.4594,1
714,7,209,637,100.37,4.45393,1
715,3,116,255,208.909,0.139898,1
716,3,116,266,180.608,0.1116,1
717,3,116,291,204.971,0.178476,1
718,3,116,243,149.651,0.167959,1
719,3,116,270,198.073,0.155233,1
720,4,189,673,127.399,0.454767,1
721,4,189,647,138.435,3.49368,1
722,4,189,692,131.153,0.49763,1
723,4,189,697,83.8861,3.36201,1
724,4,189,695,123.691,0.645006,1
725,3,123,390,131.444,0.224926,1
726,3,123,426,127.974,0.528336,1
727,3,123,389,153.667,0.0711227,1
728,3,123,422,157.303,0.167063,1
729,3,123,417,148.569,0.164136,1
730,3,112,236,151.143,0.0348978,1
731,3,112,231,175,0.0863064,1
