index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
2007,5,113,405,119.459,0.00140888,1
2008,5,113,398,94.9115,0.00139677,1
2009,5,113,383,112.416,0.00134226,1
2010,5,149,570,142.403,0.0019423,1
2011,5,149,567,109.811,0.00189447,1
2012,5,149,559,136.987,0.00196675,1
2013,5,149,583,126.336,0.00201816,1
2014,5,149,609,109.644,0.00206554,1
2015,7,147,694,127.374,0.00228843,1
2016,7,147,672,134.796,0.00218907,1
2017,7,147,675,126.238,0.00224685,1
2018,7,147,655,159.864,0.00215708,1
2019,7,147,633,121.891,0.00212019,1
2020,5,134,303,75.7344,0.00118163,1
2021,5,134,334,76.3182,0.00125401,1
2022,5,134,311,97.5814,0.00121379,1
2023,5,134,306,124.367,0.00119537,1
2024,5,134,330,105.485,0.00124483,1
2025,6,173,517,103.316,0.00200736,1
2026,6,173,476,113.459,0.00180089,1
2027,6,173,481,125.265,0.0017837,1
2028,6,173,468,116.368,0.00181032,1
2029,6,173,478,99,0.0017945,1
2030,6,134,428,129.42,0.00159058,1
2031,6,134,421,118.627,0.00152581,1
2032,6,134,399,142.392,0.00147363,1
2033,6,134,424,124.515,0.00155394,1
2034,6,134,406,126.09,0.00167583,1
2035,4,224,402,77.0825,0.00172777,1
2036,4,224,362,106.893,0.00161089,1
2037,4,224,368,122.529,0.001629,1
2038,4,224,352,90.3317,0.00158187,1
2039,4,224,370,105.799,0.00167045,1
2040,6,181,601,122.381,0.00214162,1
2041,6,181,544,129.704,0.00197323,1
2042,6,181,540,137.133,0.00194206,1
2043,6,181,551,138.603,0.0020673,1
2044,6,181,584,144.978,0.00214704,1
2045,7,132,644,133.174,0.0021453,1
2046,7,132,593,125.758,0.00193702,1
2047,7,132,592,119.72,0.00199784,1
2048,7,132,586,143.833,0.00197281,1
2049,7,132,595,140.311,0.00203785,1
2050,6,248,1101,143.21,0.00355617,1
2051,6,248,1090,115.484,0.00364052,1
2052,6,248,1106,140.057,0.00357199,1
2053,6,248,1030,148.202,0.00357687,1
2054,6,248,1048,168.259,0.00341849,1
2055,7,166,574,110.928,0.00198584,1
2056,7,166,613,149.412,0.00204542,1
2057,7,166,575,120.91,0.00212792,1
2058,7,166,636,116.373,0.0022384,1
2059,7,166,579,79.6687,0.00206818,1
2060,6,107,472,147.783,0.00156763,1
2061,6,107,464,153.364,0.00154687,1
2062,6,107,491,132.14,0.00160329,1
2063,6,107,443,124.547,0.00149326,1
2064,6,107,469,123.776,0.00167808,1
2065,3,123,425,76.8264,0.00148645,1
2066,3,123,398,110.32,0.00144339,1
2067,3,123,391,118.175,0.00140272,1
2068,3,123,408,89.8689,0.0014938,1
2069,3,123,356,78.918,0.00129433,1
2070,7,136,377,93.3259,0.00137707,1
2071,7,136,411,122.662,0.00149718,1
2072,7,136,399,137.533,0.00153384,1
2073,7,136,379,167.844,0.00138458,1
2074,7,136,389,117.404,0.00145125,1
2075,5,223,613,87.4234,0.00230976,1
2076,5,223,633,102.023,0.00227824,1
