index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
7147,3,154,302,279,0.000346312,1
7148,3,154,240,275.667,0.000300379,1
7149,3,154,245,288.333,0.000305689,1
7150,6,197,747,129,0.00200221,1
7151,6,197,757,180.704,0.00221493,1
7152,6,197,747,144.815,0.00191219,1
7153,6,197,761,104.562,0.00224835,1
7154,6,197,757,131.677,0.0021118,1
7155,5,193,613,195.533,0.000964761,1
7156,5,193,553,189,0.000806187,1
7157,5,193,554,223.143,0.000808852,1
7158,5,193,597,233.692,0.00100399,1
7159,5,193,544,285.9,0.00080795,1
7160,6,195,717,174,0.00176025,1
7161,6,195,749,167.312,0.00186591,1
7162,6,195,760,126.806,0.00186693,1
7163,6,195,731,172.238,0.00161362,1
7164,6,195,759,131.129,0.00190194,1
7165,3,136,290,221.125,0.000319534,1
7166,3,136,276,298.125,0.000318973,1
7167,3,136,283,262.125,0.00031761,1
7168,3,136,305,276.333,0.000319063,1
7169,3,136,291,367.333,0.000330563,1
7170,3,197,652,268,0.000584298,1
7171,3,197,605,230.5,0.000564052,1
7172,3,197,675,203.286,0.000578248,1
7173,3,197,611,285.833,0.000533778,1
7174,3,197,653,215.25,0.000552271,1
7175,7,186,796,189.08,0.00209544,1
7176,7,186,841,159.786,0.00273218,1
7177,7,186,814,140.182,0.00221248,1
7178,7,186,861,129.133,0.00262726,1
7179,7,186,818,149.562,0.00233678,1
7180,7,157,535,154.115,0.00191685,1
7181,7,157,559,124.676,0.0016212,1
7182,7,157,560,161.781,0.00195362,1
7183,7,157,560,182.414,0.00191883,1
7184,7,157,567,138.882,0.00207242,1
7185,6,229,514,268.167,0.000883205,1
7186,6,229,526,220,0.000984246,1
7187,6,229,528,266.6,0.000990228,1
7188,6,229,548,172.308,0.00111789,1
7189,6,229,472,228.158,0.00078019,1
7190,6,182,591,159.429,0.00138511,1
7191,6,182,554,156.043,0.0011172,1
7192,6,182,577,165,0.0013155,1
7193,6,182,541,143.333,0.00111638,1
7194,6,182,550,156.267,0.00124763,1
7195,5,257,823,244.467,0.00128757,1
7196,5,257,845,261.333,0.00134659,1
7197,5,257,795,276.333,0.00140539,1
7198,5,257,834,165.294,0.00128041,1
7199,5,257,811,249.182,0.00128635,1
7200,4,231,489,441.25,0.000601409,1
7201,4,231,448,242.444,0.000539568,1
7202,4,231,475,303.5,0.000575633,1
7203,4,231,470,323.444,0.000603524,1
7204,4,231,475,587.6,0.000574281,1
7205,3,104,295,251,0.00028366,1
7206,3,104,314,137.167,0.000301872,1
7207,3,104,295,206.5,0.000287937,1
7208,3,104,310,116.4,0.000293186,1
7209,3,104,323,213.5,0.000315406,1
7210,7,139,491,109.784,0.00133245,1
7211,7,139,484,157,0.00143845,1
7212,7,139,457,126.293,0.00126279,1
7213,7,139,482,111.839,0.00165422,1
7214,7,139,479,135.188,0.0015131,1
7215,5,178,669,208.947,0.00113579,1
7216,5,178,644,202.263,0.00107868,1
7217,5,178,661,176.13,0.00114244,1
7218,5,178,647,129.609,0.00118337,1
7219,5,178,620,198.304,0.00109351,1
