index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1290,7,1303,3482,108.175,8.74717,1
1291,7,1303,3439,110.25,9.67995,1
1292,7,1303,3606,112.04,8.51258,1
1293,7,1303,3443,117.534,9.04172,1
1294,7,1303,3440,110.621,8.72116,1
1295,3,1320,2734,118.186,6.79743,1
1296,3,1320,2716,119.082,7.01586,1
1297,3,1320,2726,110.809,7.1395,1
1298,3,1320,2888,108.853,6.9795,1
1299,3,1320,2850,112.836,6.58871,1
1300,6,1586,5740,83.5461,14.2823,1
1301,6,1586,5621,71.4204,14.3553,1
1302,6,1586,5605,77.0739,14.2951,1
1303,6,1586,5528,85.3659,14.6052,1
1304,6,1586,5578,79.7952,14.1798,1
1305,3,880,2486,130.78,3.05508,1
1306,3,880,2331,132.959,3.18318,1
1307,3,880,2478,138.831,3.24165,1
1308,3,880,2547,139.832,3.02815,1
1309,3,880,2395,141.639,3.11412,1
1310,3,272,826,99.2857,0.232618,1
1311,3,272,797,66.4235,0.241478,1
1312,3,272,767,81.4057,0.262634,1
1313,3,272,854,88.3465,0.269961,1
1314,3,272,743,82.7867,0.262397,1
1315,4,1113,2310,140.287,5.79413,1
1316,4,1113,2310,115.169,5.41142,1
1317,4,1113,2359,151.07,5.73796,1
1318,4,1113,2212,127.363,5.74116,1
1319,4,1113,2337,134.71,5.8136,1
1320,7,316,764,78.5227,0.35449,1
1321,7,316,771,79.4385,0.349949,1
1322,7,316,782,100.505,0.373427,1
1323,7,316,792,72.4464,0.342368,1
1324,7,316,820,85.8676,0.353465,1
1325,3,1288,3421,151.802,6.92405,1
1326,3,1288,3384,143.213,6.67155,1
1327,3,1288,3371,139.221,6.91274,1
1328,3,1288,3484,119.911,7.097,1
1329,3,1288,3710,136.627,6.45324,1
1330,6,1253,4824,65.3654,8.66742,1
1331,6,1253,4642,56.977,8.6089,1
1332,6,1253,4525,62.101,8.4332,1
1333,6,1253,4802,65.487,8.49347,1
1334,6,1253,4626,59.6674,8.41479,1
1335,7,385,817,98.5605,0.554252,1
1336,7,385,811,99.92,0.539038,1
1337,7,385,819,107.127,0.533411,1
1338,7,385,760,115.877,0.506774,1
1339,7,385,821,100.954,0.547557,1
1340,5,397,1611,78.2833,0.772461,1
1341,5,397,1695,76.1642,0.791561,1
1342,5,397,1680,77.7265,0.753808,1
1343,5,397,1515,85.2189,0.789321,1
1344,5,397,1530,83.6763,0.805011,1
1345,5,1396,5152,112.539,10.5045,1
1346,5,1396,5455,105.069,9.87596,1
1347,5,1396,5466,104.269,10.0934,1
1348,5,1396,5398,118.853,10.2065,1
1349,5,1396,5296,105.927,10.2785,1
1350,4,624,2116,117.557,1.48838,1
1351,4,624,2248,118.915,1.53552,1
1352,4,624,2119,104.593,1.46339,1
1353,4,624,2282,101.921,1.44047,1
1354,4,624,2192,116.312,1.49535,1
1355,3,1186,2695,98.6396,6.07396,1
1356,3,1186,2709,105.438,6.64906,1
1357,3,1186,2702,97.3725,6.57629,1
1358,3,1186,2735,99.379,6.4602,1
1359,3,1186,2732,104.629,6.46798,1
1360,3,1469,4261,67.9824,10.9507,1
1361,3,1469,4389,78.7402,10.4857,1
1362,3,1469,4185,76.3012,11.2858,1
1363,3,1469,4523,82.6529,11.0796,1
1364,3,1469,3974,71.6307,11.492,1
1365,3,416,1119,86.0145,0.582518,1
1366,3,416,1081,100.535,0.627676,1
1367,3,416,1141,97.5085,0.583844,1
1368,3,416,1193,98.7653,0.574031,1
1369,3,416,1130,84.8091,0.54287,1
1370,7,242,677,128.276,0.224812,1
1371,7,242,731,110.294,0.243614,1
1372,7,242,727,90.6,0.239882,1
1373,7,242,712,106.317,0.233277,1
1374,7,242,726,102.056,0.243389,1
1375,4,1235,3088,109.939,5.62665,1
1376,4,1235,3063,87.5357,5.75026,1
1377,4,1235,2948,98.2077,5.65834,1
1378,4,1235,3044,144.444,5.71357,1
1379,4,1235,3050,106.488,5.71642,1
1380,3,218,367,162.893,0.139706,1
1381,3,218,337,126.247,0.149245,1
1382,3,218,401,146.167,0.146722,1
1383,3,218,375,181.802,0.169376,1
1384,3,218,433,112.901,0.155955,1
1385,4,974,2420,136.877,4.52482,1
1386,4,974,2408,139.78,4.39866,1
1387,4,974,2590,133.965,4.38205,1
1388,4,974,2292,131.161,4.52355,1
1389,4,974,2436,139.667,4.45268,1
1390,4,329,1003,146.258,0.337972,1
1391,4,329,853,126.392,0.340566,1
1392,4,329,930,128.152,0.334778,1
1393,4,329,986,114.573,0.354403,1
1394,4,329,910,124.247,0.37167,1
1395,5,359,1014,101.812,0.458628,1
1396,5,359,1007,116.945,0.464852,1
1397,5,359,1027,103.937,0.46913,1
1398,5,359,1067,97.6228,0.42726,1
1399,5,359,1049,99.4072,0.500489,1
1400,6,422,1454,92.7754,0.719246,1
1401,6,422,1527,82.6118,0.640666,1
1402,6,422,1595,88.0278,0.65317,1
1403,6,422,1482,86.3521,0.674799,1
1404,6,422,1379,86.6755,0.653934,1
1405,8,497,1356,85.9773,1.04144,1
1406,8,497,1315,84.0255,0.977195,1
1407,8,497,1331,91.7031,1.00966,1
1408,8,497,1341,92.9675,1.00527,1
1409,8,497,1343,90.2,0.979434,1
1410,3,1545,3744,120.46,11.5773,1
1411,3,1545,3908,116.389,11.4647,1
1412,3,1545,4047,136.156,10.7241,1
1413,3,1545,3909,112.695,11.1351,1
1414,3,1545,3946,115.845,11.6689,1
1415,4,1168,2369,131.422,5.46943,1
1416,4,1168,2364,146.75,5.62665,1
1417,4,1168,2253,139.8,5.5312,1
1418,4,1168,2415,126.282,5.48614,1
1419,4,1168,2483,130.945,5.50933,1
1420,6,1507,4717,121.417,11.3488,1
1421,6,1507,4698,129.9,12.0589,1
1422,6,1507,4707,122.391,11.9138,1
1423,6,1507,4724,122.606,11.9384,1
1424,6,1507,4746,114.42,11.1494,1
1425,8,643,2596,87.805,2.17987,1
1426,8,643,2524,93.6281,2.12176,1
1427,8,643,2578,86.8547,2.05888,1
1428,8,643,2626,72.6858,2.12608,1
1429,8,643,2515,93.8292,2.00623,1
1430,7,1291,4199,57.2156,8.04957,1
1431,7,1291,4319,60.3498,7.83708,1
1432,7,1291,4329,66.7497,7.74238,1
1433,7,1291,4340,70.3496,7.92628,1
1434,7,1291,4308,57.1038,7.81211,1
1435,5,1109,3629,92.6978,4.8093,1
1436,5,1109,3441,105.112,4.97372,1
1437,5,1109,3697,108.052,5.02721,1
1438,5,1109,3483,107.766,4.94043,1
1439,5,1109,3453,111.179,4.97441,1
1440,7,426,1120,113.521,0.596732,1
1441,7,426,1080,105.004,0.614298,1
1442,7,426,1124,84.6064,0.598448,1
1443,7,426,1128,85.2712,0.624957,1
1444,7,426,1122,105.194,0.625936,1
1445,8,972,4075,83.6783,4.24255,1
1446,8,972,3984,96.294,4.30922,1
1447,8,972,4080,91.0518,4.43025,1
1448,8,972,4017,94.9781,4.15075,1
1449,8,972,3785,89.6834,4.21622,1
1450,6,776,1991,106.37,2.33691,1
1451,6,776,1910,99.5697,2.3456,1
1452,6,776,1953,98.3598,2.2537,1
1453,6,776,1814,109.341,2.33869,1
1454,6,776,2000,92.2215,2.34121,1
1455,5,1316,4636,104.7,9.21666,1
1456,5,1316,5056,103.864,8.79531,1
1457,5,1316,4875,113.815,9.15211,1
1458,5,1316,5147,101.905,8.94394,1
1459,5,1316,4940,100.666,8.84809,1
1460,6,1100,3459,88.2044,5.06103,1
1461,6,1100,3544,91.5036,5.11156,1
1462,6,1100,3535,96.3037,5.1338,1
1463,6,1100,3446,88.2926,5.00012,1
1464,6,1100,3480,86.6379,5.00281,1
1465,3,1163,3187,111.601,5.43067,1
1466,3,1163,3164,113.059,5.14326,1
1467,3,1163,3262,99.6301,5.0156,1
1468,3,1163,3092,99.5788,5.38927,1
1469,3,1163,3240,100.153,4.93545,1
1470,8,651,2512,53.3339,1.77232,1
1471,8,651,2399,79.1774,1.86051,1
1472,8,651,2462,71.9663,1.88483,1
1473,8,651,2341,72.306,1.83671,1
1474,8,651,2485,74.651,1.87757,1
1475,6,252,1025,69.8443,0.31108,1
1476,6,252,1022,62.3349,0.312991,1
1477,6,252,1036,79.5309,0.310189,1
1478,6,252,965,90.8629,0.361698,1
1479,6,252,1050,73.2696,0.344723,1
1480,4,308,584,119.718,0.335458,1
1481,4,308,533,113.596,0.31871,1
1482,4,308,596,98.9286,0.33491,1
1483,4,308,571,88.3068,0.320846,1
1484,4,308,559,135.266,0.345982,1
1485,8,552,1863,94.3803,1.31966,1
1486,8,552,1872,106.714,1.23497,1
1487,8,552,1808,103.9,1.3213,1
1488,8,552,1860,100.972,1.22221,1
1489,8,552,1864,103.213,1.32245,1
1490,4,300,715,128.928,0.349787,1
1491,4,300,734,122.098,0.34316,1
1492,4,300,754,172.969,0.389275,1
1493,4,300,723,131.808,0.353409,1
1494,4,300,735,149.648,0.333626,1
1495,4,365,1020,86.6649,0.414695,1
1496,4,365,1009,91.726,0.472056,1
1497,4,365,1019,89.2947,0.434378,1
1498,4,365,984,67.313,0.453318,1
1499,4,365,1034,69.1288,0.426039,1
1500,8,1338,5353,92.3154,10.2893,1
1501,8,1338,5428,87.4726,9.97226,1
1502,8,1338,4962,87.228,10.2885,1
1503,8,1338,5188,102.177,9.71543,1
1504,8,1338,5376,88.9398,10.1229,1
1505,4,1297,3385,130.044,6.27285,1
1506,4,1297,3407,145.789,6.46467,1
1507,4,1297,3372,114.697,6.55818,1
1508,4,1297,3377,134.717,6.50633,1
1509,4,1297,3155,131.238,6.68935,1
1510,6,1131,3739,70.8049,5.58616,1
1511,6,1131,3893,73.0459,5.6698,1
1512,6,1131,3996,58.5679,5.50109,1
1513,6,1131,3687,74.0534,5.53808,1
1514,6,1131,3986,67.8329,5.45444,1
1515,7,358,885,77.6408,0.56843,1
1516,7,358,932,91.807,0.515787,1
1517,7,358,942,64.5776,0.566184,1
1518,7,358,928,74.1029,0.550707,1
1519,7,358,946,76.2293,0.564162,1
1520,7,309,1135,100.981,0.489442,1
1521,7,309,1115,92.8366,0.559315,1
1522,7,309,1062,69.8284,0.555444,1
1523,7,309,1115,90.0183,0.558281,1
1524,7,309,1108,83.4492,0.476866,1
1525,7,634,2515,105.55,1.6699,1
1526,7,634,2620,99.7851,1.85498,1
1527,7,634,2504,103.454,1.68449,1
1528,7,634,2477,102.262,1.74127,1
1529,7,634,2547,111.744,1.70689,1
1530,4,474,1314,76.2263,1.01454,1
1531,4,474,1411,75.1096,1.01887,1
1532,4,474,1429,67.9745,1.04713,1
1533,4,474,1371,93.2768,1.08091,1
1534,4,474,1407,79.4255,1.07892,1
1535,6,652,2244,95.0992,1.70525,1
1536,6,652,2195,122.492,1.74016,1
1537,6,652,2243,116.336,1.72467,1
1538,6,652,2119,112.805,1.70511,1
1539,6,652,2251,125.27,1.83314,1
1540,3,1078,2091,117.091,3.89231,1
1541,3,1078,2117,134.696,3.65682,1
1542,3,1078,2073,110.987,3.76149,1
1543,3,1078,2190,142.929,3.73699,1
1544,3,1078,2089,134.698,3.71021,1
1545,4,533,2105,81.7661,1.0939,1
1546,4,533,2051,72.3288,1.07797,1
1547,4,533,1925,86.9464,1.22601,1
1548,4,533,1922,103.021,1.21316,1
1549,4,533,2069,85.3304,1.08816,1
1550,5,1531,4784,107.047,12.77,1
1551,5,1531,4634,91.6102,12.4548,1
1552,5,1531,4803,107.81,12.0152,1
1553,5,1531,5130,99.4256,12.4546,1
1554,5,1531,4950,108.989,12.1195,1
1555,7,1321,4985,89.0302,8.36292,1
1556,7,1321,5124,92.4226,8.22665,1
1557,7,1321,5159,85.5112,8.17317,1
1558,7,1321,5060,81.8689,8.51329,1
1559,7,1321,5112,75.8321,8.5068,1
1560,7,950,3141,86.7404,4.59426,1
1561,7,950,3013,95.7323,4.39269,1
1562,7,950,3243,82.6765,4.37468,1
1563,7,950,3033,95.9869,4.53373,1
1564,7,950,3069,85.7786,4.51354,1
1565,7,206,570,103.697,0.144011,1
1566,7,206,551,133.538,0.148662,1
1567,7,206,545,128.43,0.138057,1
1568,7,206,561,128.719,0.148878,1
1569,7,206,536,141.27,0.151732,1
1570,7,1596,7573,91.1054,13.9479,1
1571,7,1596,7681,92.6143,14.2048,1
1572,7,1596,7126,94.3614,14.0423,1
1573,7,1596,7460,92.6936,13.9849,1
1574,7,1596,7378,105.676,13.9334,1
1575,5,1424,3883,86.4249,9.08577,1
1576,5,1424,3682,83.7238,8.98262,1
1577,5,1424,3877,90.0744,8.88432,1
1578,5,1424,3767,91.1125,8.9343,1
1579,5,1424,3704,88.0345,9.43781,1
1580,7,1550,5344,101.082,12.0129,1
1581,7,1550,5419,108.896,11.9814,1
1582,7,1550,5602,113.492,12.1791,1
1583,7,1550,5415,106.868,12.4892,1
1584,7,1550,5640,112.541,12.2569,1
1585,5,1404,3784,118.162,9.4364,1
1586,5,1404,3914,144.203,9.24212,1
1587,5,1404,3836,122.167,9.06726,1
1588,5,1404,4071,119.973,9.12178,1
1589,5,1404,3743,150.402,9.51682,1
1590,7,1510,6013,120.728,12.7733,1
1591,7,1510,6170,117.124,12.5412,1
1592,7,1510,6258,116.609,13.3472,1
1593,7,1510,6226,122.09,12.4878,1
1594,7,1510,6090,114.239,12.823,1
1595,4,1401,2753,107.085,8.32775,1
1596,4,1401,2939,93.8231,7.99829,1
1597,4,1401,2985,104.392,8.1329,1
1598,4,1401,2868,92.5032,8.47834,1
1599,4,1401,2777,96.9606,8.765,1
1600,4,566,1572,116.714,0.984218,1
1601,4,566,1601,78.5601,1.01012,1
1602,4,566,1506,104.182,1.04051,1
1603,4,566,1640,86.7037,1.03699,1
1604,4,566,1627,73.7108,1.06194,1
1605,3,1121,2947,99.4443,4.56613,1
1606,3,1121,3279,97.5694,4.3782,1
1607,3,1121,3327,147.308,4.32269,1
1608,3,1121,3285,126.9,4.1383,1
1609,3,1121,3080,146.548,4.44323,1
1610,8,1260,3817,130.117,7.55651,1
1611,8,1260,3919,139.635,7.65191,1
1612,8,1260,3857,113.391,7.59321,1
1613,8,1260,3923,148.158,7.92572,1
1614,8,1260,3966,120.453,7.81866,1
1615,8,990,3326,75.2448,4.98622,1
1616,8,990,3314,70.9701,5.07288,1
1617,8,990,3445,79.3519,5.02187,1
1618,8,990,3226,81.6951,5.0219,1
1619,8,990,3259,78.7041,5.02669,1
1620,8,1460,3230,80.5,10.2946,1
1621,8,1460,3173,82.0345,9.99384,1
1622,8,1460,3135,84.0941,10.4009,1
1623,8,1460,3044,85.2165,9.95719,1
1624,8,1460,3204,90.9057,10.1984,1
1625,6,1516,3501,97.7546,10.1676,1
1626,6,1516,3434,109.102,10.0088,1
1627,6,1516,3667,106.43,10.4079,1
1628,6,1516,3583,101.944,9.83824,1
1629,6,1516,3503,103.299,10.1841,1
1630,7,885,2779,67.9158,4.05412,1
1631,7,885,2746,80.9733,4.38269,1
1632,7,885,2651,74.6122,4.19792,1
1633,7,885,2745,69.0702,4.28822,1
1634,7,885,2743,72.5811,4.44626,1
1635,5,521,1127,99.4239,1.03451,1
1636,5,521,1127,102.522,0.99648,1
1637,5,521,1183,101.754,1.00706,1
1638,5,521,1202,92.0625,0.974972,1
1639,5,521,1197,111.959,1.02413,1
1640,3,1130,3380,122.692,5.20632,1
1641,3,1130,3670,114.543,5.03591,1
1642,3,1130,3402,117.871,5.09746,1
1643,3,1130,3417,128.156,5.03405,1
1644,3,1130,3476,108.827,4.88191,1
1645,7,1061,3953,102.133,6.06579,1
1646,7,1061,3860,98.434,6.15002,1
1647,7,1061,3864,97.3329,6.76739,1
1648,7,1061,4070,97.0214,6.22369,1
1649,7,1061,3846,106.153,6.32256,1
1650,5,1496,4013,102.783,10.6596,1
1651,5,1496,3988,102.07,11.0477,1
1652,5,1496,4187,113.949,11.2383,1
1653,5,1496,4059,93.1224,11.6256,1
1654,5,1496,4011,98.6802,11.3752,1
1655,7,1116,3711,86.4237,6.25505,1
1656,7,1116,3771,88.8541,6.31334,1
1657,7,1116,3676,76.8234,6.32942,1
1658,7,1116,3781,87.1866,6.54016,1
1659,7,1116,3886,73.7544,6.31618,1
1660,4,209,461,101.215,0.164755,1
1661,4,209,501,90.6,0.166796,1
1662,4,209,495,93.7391,0.153388,1
1663,4,209,507,98.2162,0.165014,1
1664,4,209,438,147.958,0.174645,1
1665,7,227,860,88.9048,0.271909,1
1666,7,227,835,88.4366,0.305927,1
1667,7,227,865,104.543,0.294873,1
1668,7,227,860,105.906,0.33353,1
1669,7,227,797,101.039,0.333706,1
1670,3,415,985,163.133,0.463691,1
1671,3,415,1094,120.078,0.47198,1
1672,3,415,1015,139.445,0.462191,1
1673,3,415,995,130.026,0.474505,1
1674,3,415,1024,294,0.449645,1
1675,6,728,2425,86.3112,2.39557,1
1676,6,728,2381,106.601,2.40041,1
1677,6,728,2359,87.7534,2.37304,1
1678,6,728,2297,111.691,2.56958,1
1679,6,728,2332,79.4069,2.38402,1
1680,8,1549,4448,93.7613,12.2304,1
1681,8,1549,4268,99.2132,12.2723,1
1682,8,1549,4386,110.605,12.225,1
1683,8,1549,4488,99.604,12.2591,1
1684,8,1549,4393,103.171,11.9921,1
1685,7,454,1229,100.623,1.06119,1
1686,7,454,1273,84.8718,1.01283,1
1687,7,454,1293,100.124,1.12106,1
1688,7,454,1282,98.9746,1.03088,1
1689,7,454,1320,95.2,1.16953,1
1690,4,1170,3655,101.44,5.82221,1
1691,4,1170,3955,102.874,5.51291,1
1692,4,1170,3717,105.185,5.64142,1
1693,4,1170,3659,103.182,5.57113,1
1694,4,1170,3768,107.699,5.43477,1
1695,6,1385,3170,122.271,8.92667,1
1696,6,1385,3285,129.075,9.00128,1
1697,6,1385,3125,135.287,9.18313,1
1698,6,1385,3130,125.515,8.91596,1
1699,6,1385,3075,147.571,9.25177,1
1700,4,340,811,146.953,0.503006,1
1701,4,340,828,151.76,0.530039,1
1702,4,340,761,145.42,0.482883,1
1703,4,340,800,127.506,0.48044,1
1704,4,340,797,151.426,0.49377,1
1705,5,338,874,103.547,0.482462,1
1706,5,338,793,131.206,0.447944,1
1707,5,338,832,120.975,0.458739,1
1708,5,338,832,105.906,0.467844,1
1709,5,338,820,136.702,0.508701,1
1710,5,1359,3831,74.0471,8.03319,1
1711,5,1359,3954,76.9581,7.81527,1
1712,5,1359,3951,74.5633,7.99931,1
1713,5,1359,3911,86.1463,7.80831,1
1714,5,1359,3834,73.2299,8.25434,1
1715,3,1341,3911,110.26,7.55776,1
1716,3,1341,3562,118.701,7.66512,1
1717,3,1341,3911,120.435,7.4535,1
1718,3,1341,3838,117.979,7.45586,1
1719,3,1341,3842,113.226,7.76981,1
1720,4,670,1096,87.6195,1.51036,1
1721,4,670,1150,115.147,1.46358,1
1722,4,670,1122,99.3308,1.41729,1
1723,4,670,1145,99.5926,1.37243,1
1724,4,670,1143,109.383,1.58777,1
1725,6,542,1783,114.105,1.30095,1
1726,6,542,1675,102.903,1.24501,1
1727,6,542,1767,102.19,1.2604,1
1728,6,542,1644,106.443,1.28823,1
1729,6,542,1724,101.191,1.2349,1
1730,8,962,2088,92.2451,3.61959,1
1731,8,962,2150,86.0238,3.61328,1
1732,8,962,2039,108.175,3.59526,1
1733,8,962,2070,93.4552,3.56333,1
1734,8,962,2124,81.5758,3.52589,1
1735,3,1399,4250,108.249,8.3155,1
1736,3,1399,3789,107.11,8.86285,1
1737,3,1399,3745,110.055,8.77538,1
1738,3,1399,4053,125.598,8.41001,1
1739,3,1399,3963,109.502,8.64261,1
1740,6,1201,3320,75.3304,6.16452,1
1741,6,1201,3073,68.2052,6.37541,1
1742,6,1201,3185,77.4179,6.2343,1
1743,6,1201,3081,70.3236,6.23301,1
1744,6,1201,3140,69.053,6.16812,1
1745,8,444,1388,79.5052,1.10192,1
1746,8,444,1381,77.9558,1.06639,1
1747,8,444,1312,77.2051,0.931373,1
1748,8,444,1434,84.6192,1.07037,1
1749,8,444,1394,89.2492,0.984962,1
1750,5,1577,5297,132.078,12.7268,1
1751,5,1577,5246,115.959,12.6057,1
1752,5,1577,5456,133.093,13.0065,1
1753,5,1577,5541,124.756,13.8947,1
1754,5,1577,5246,135.328,13.182,1
1755,7,1045,4058,102.054,5.57957,1
1756,7,1045,3890,124.058,5.6734,1
1757,7,1045,4033,112.236,5.41958,1
1758,7,1045,3974,103.787,5.41747,1
1759,7,1045,3909,106.889,5.84872,1
1760,8,897,3567,105.328,3.93856,1
1761,8,897,3573,100.972,4.03392,1
1762,8,897,3558,91.5942,3.96614,1
1763,8,897,3652,112.177,4.00825,1
1764,8,897,3419,108.795,4.01671,1
1765,6,802,2645,88.9331,2.47098,1
1766,6,802,2819,102.698,2.49584,1
1767,6,802,2796,95.8101,2.51696,1
1768,6,802,2853,87.9074,2.41492,1
1769,6,802,2676,106.393,2.3824,1
1770,4,443,1095,121.447,0.674871,1
1771,4,443,1060,113.922,0.677565,1
1772,4,443,1054,122.117,0.630248,1
1773,4,443,1181,102.385,0.648304,1
1774,4,443,1037,141.597,0.655951,1
1775,6,641,1560,101.862,1.41392,1
1776,6,641,1585,88.3694,1.47455,1
1777,6,641,1551,123.889,1.51594,1
1778,6,641,1493,102.771,1.48166,1
1779,6,641,1549,111.36,1.46574,1
1780,4,1377,4042,89.4545,7.98188,1
1781,4,1377,4099,81.6144,7.67953,1
1782,4,1377,4127,83.069,7.70653,1
1783,4,1377,4249,77.3329,7.60139,1
1784,4,1377,4164,80.0381,7.68243,1
1785,7,614,2396,110.571,1.92922,1
1786,7,614,2405,114.481,1.92216,1
1787,7,614,2341,112.544,1.82031,1
1788,7,614,2496,116.597,1.85997,1
1789,7,614,2464,106.558,1.87919,1
1790,7,827,2742,124.497,3.35655,1
1791,7,827,2808,125.084,3.66093,1
1792,7,827,2798,117.319,3.50862,1
1793,7,827,2743,104.423,3.48496,1
1794,7,827,2752,121.598,3.52516,1
1795,8,1153,3299,103.306,7.17752,1
1796,8,1153,3414,98.0272,7.34517,1
1797,8,1153,3315,84.6544,7.48972,1
1798,8,1153,3325,91.4145,7.63472,1
1799,8,1153,3368,103.938,7.57224,1
1800,5,572,1237,120.865,1.02985,1
1801,5,572,1266,141.714,1.14102,1
1802,5,572,1169,126.17,1.08211,1
1803,5,572,1102,155.767,1.0966,1
1804,5,572,1238,117.547,1.04779,1
1805,3,449,1609,105.237,0.628152,1
1806,3,449,1572,109.346,0.659454,1
1807,3,449,1420,111.177,0.704125,1
1808,3,449,1520,108.51,0.727589,1
1809,3,449,1524,102.956,0.659449,1
