index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1420,6,1507,4717,274.48,2.35648,1
1421,6,1507,4698,281.118,2.13477,1
1422,6,1507,4707,215.61,2.18017,1
1423,6,1507,4724,207.094,2.41005,1
1424,6,1507,4746,228.192,2.45015,1
1425,8,643,2596,134.872,1.01475,1
1426,8,643,2524,145.714,1.51018,1
1427,8,643,2578,156.462,0.933345,1
1428,8,643,2626,140.244,1.28562,1
1429,8,643,2515,148.817,1.23226,1
1430,7,1291,4199,140.857,3.16304,1
1431,7,1291,4319,138.02,2.85838,1
1432,7,1291,4329,147.2,2.39759,1
1433,7,1291,4340,164.097,2.90931,1
1434,7,1291,4308,179.136,3.76449,1
1435,5,1109,3629,241.158,0.777543,1
1436,5,1109,3441,197.833,0.889381,1
1437,5,1109,3697,204.191,0.914192,1
1438,5,1109,3483,225.383,0.878111,1
1439,5,1109,3453,301.583,0.926282,1
1440,7,426,1120,184.711,0.124403,1
1441,7,426,1080,206.65,0.203857,1
1442,7,426,1124,209.25,0.138814,1
1443,7,426,1128,177.571,0.148167,1
1444,7,426,1122,194.478,0.178473,1
1445,8,972,4075,170.021,2.35551,1
1446,8,972,3984,153.727,2.68756,1
1447,8,972,4080,169.542,2.28464,1
1448,8,972,4017,200.085,2.20071,1
1449,8,972,3785,184.756,2.6521,1
1450,6,776,1991,262.118,0.421838,1
1451,6,776,1910,189.472,0.43839,1
1452,6,776,1953,207.176,0.296618,1
1453,6,776,1814,199.176,0.413908,1
1454,6,776,2000,220.571,0.409605,1
1455,5,1316,4636,180.568,1.92349,1
1456,5,1316,5056,198.291,1.47918,1
1457,5,1316,4875,200.494,1.76922,1
1458,5,1316,5147,217.827,1.5978,1
1459,5,1316,4940,225,1.81792,1
1460,6,1100,3459,179.147,1.45573,1
1461,6,1100,3544,188.656,1.29779,1
1462,6,1100,3535,168.795,1.38289,1
1463,6,1100,3446,180.108,1.20391,1
1464,6,1100,3480,169.875,1.19652,1
1465,3,1163,3187,294.667,0.41745,1
1466,3,1163,3164,282.357,0.427273,1
1467,3,1163,3262,274.8,0.411139,1
1468,3,1163,3092,259.2,0.408717,1
1469,3,1163,3240,444.25,0.380733,1
1470,8,651,2512,130.792,1.07083,1
1471,8,651,2399,146.381,0.980782,1
1472,8,651,2462,137.49,1.24717,1
1473,8,651,2341,135.333,1.02083,1
1474,8,651,2485,152.232,0.898653,1
1475,6,252,1025,117.554,0.0744594,1
1476,6,252,1022,179.368,0.132472,1
1477,6,252,1036,138.274,0.0938588,1
1478,6,252,965,128.769,0.0837904,1
1479,6,252,1050,124.75,0.0853901,1
1480,4,308,584,219.607,0.0190708,1
1481,4,308,533,207.978,0.0195399,1
1482,4,308,596,238.714,0.0171636,1
1483,4,308,571,151.731,0.0189796,1
1484,4,308,559,420.25,0.0272182,1
1485,8,552,1863,161.426,0.54395,1
1486,8,552,1872,200.448,0.560877,1
1487,8,552,1808,178.968,0.649733,1
1488,8,552,1860,172.778,0.628365,1
1489,8,552,1864,167.587,0.54997,1
1490,4,300,715,269.391,0.0313415,1
1491,4,300,734,312.733,0.0308973,1
1492,4,300,754,364.875,0.0337652,1
1493,4,300,723,215.729,0.0287028,1
1494,4,300,735,231.769,0.0322698,1
1495,4,365,1020,197.4,0.0552867,1
1496,4,365,1009,243.714,0.0578953,1
1497,4,365,1019,245.25,0.0589004,1
1498,4,365,984,164.5,0.0735853,1
1499,4,365,1034,166.688,0.0519958,1
1500,8,1338,5353,165.691,5.43852,1
1501,8,1338,5428,199.729,4.82742,1
