index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
49,7,450,1559,73.4062,0.0334901,1
50,6,446,944,94.8824,0.00751121,1
51,6,446,1018,110.385,0.00852086,1
52,6,446,1032,104.3,0.00789906,1
53,6,446,1044,93.5517,0.00715574,1
54,6,446,932,130.476,0.00687426,1
55,7,207,725,56.0517,0.0173289,1
56,7,207,761,57.1346,0.0181213,1
57,7,207,758,49.1594,0.0209953,1
58,7,207,721,54.5349,0.020034,1
59,7,207,734,71.0678,0.0177398,1
60,8,1244,4220,82.4694,0.0795914,1
61,8,1244,4242,77.6481,0.0824369,1
62,8,1244,3920,75.6327,0.0748531,1
63,8,1244,4158,85.6274,0.0747796,1
64,8,1244,4000,99.3077,0.0752869,1
65,6,928,2460,107.591,0.0251041,1
66,6,928,2617,108.944,0.0258646,1
67,6,928,2577,118.737,0.0257719,1
68,6,928,2510,119.543,0.0257496,1
69,6,928,2577,103.368,0.028488,1
70,5,862,3286,70.6809,0.0436215,1
71,5,862,3169,85.6,0.0385812,1
72,5,862,3238,90.1944,0.0432177,1
73,5,862,3294,72.8462,0.0439986,1
74,5,862,3135,85.4286,0.0385478,1
75,3,1105,3892,103.8,0.0255214,1
76,3,1105,3890,86.1579,0.0254211,1
77,3,1105,4151,88.9286,0.0269186,1
78,3,1105,4103,106.5,0.0277872,1
79,3,1105,3787,94.1429,0.0263381,1
80,4,537,1488,90.6429,0.00889256,1
81,4,537,1462,85.8182,0.00941473,1
82,4,537,1434,102.95,0.00907877,1
83,4,537,1433,107.154,0.00896356,1
84,4,537,1473,92,0.00906626,1
85,8,548,1712,75.3721,0.0522297,1
86,8,548,1746,88.1507,0.0596434,1
87,8,548,1750,80.3521,0.0513381,1
88,8,548,1696,75.0938,0.0547832,1
89,8,548,1711,84.2308,0.0500427,1
90,3,399,1335,60.8611,0.00668533,1
91,3,399,1298,61.9,0.00704474,1
92,3,399,1351,82.3077,0.00635208,1
93,3,399,1347,67.7143,0.00661663,1
94,3,399,1384,57.2571,0.00671532,1
95,7,933,3479,75.9423,0.114889,1
96,7,933,3434,71.4697,0.0874326,1
97,7,933,3462,78,0.111261,1
98,7,933,3623,79.6557,0.105243,1
99,7,933,3485,69.2083,0.0996362,1
100,5,1153,3243,84,0.0473281,1
101,5,1153,3414,64.2545,0.0537875,1
102,5,1153,3211,64.4186,0.0499815,1
103,5,1153,3356,80.6,0.0501868,1
