index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
485,6,240,4268,185.75,1.47124,1
486,6,240,2797,130.004,0.510552,1
487,6,240,1974,192.7,0.71238,1
488,6,240,4791,131.538,0.77491,1
489,6,240,4388,271.525,1.9197,1
490,6,240,3810,342.358,1.74718,1
491,6,240,3900,118.845,0.524367,1
492,6,240,1787,256.979,0.46008,1
493,6,240,4168,196.413,1.33868,1
494,6,240,1964,205.522,1.23645,1
495,6,240,2199,261.447,0.588311,1
496,6,240,4704,343.067,1.38341,1
497,6,240,1167,249.874,0.273341,1
498,6,240,1701,153.828,0.225631,1
499,6,240,1320,284.026,0.358179,1
500,6,240,1225,239.06,0.318949,1
501,6,240,3109,222.546,0.797812,1
502,6,240,1756,251.439,0.329683,1
503,6,240,4228,371.117,0.849873,1
504,6,240,795,128.362,0.212929,1
505,6,240,1419,259.966,0.247005,1
506,6,240,1587,308.592,0.399826,1
507,6,240,2187,189.11,0.81065,1
508,6,240,3537,162.029,0.903644,1
509,6,240,6117,353.4,2.04037,1
510,6,240,993,141.271,0.266125,1
511,6,240,4711,210.433,1.01963,1
512,6,240,1345,190.354,0.27423,1
513,6,240,4391,120.208,0.839051,1
514,6,240,3086,291.817,0.93183,1
515,6,240,939,221.84,0.212465,1
516,6,240,550,71.4343,0.214208,1
517,6,240,4798,170.058,1.47874,1
518,6,240,3912,258.197,1.03593,1
519,6,240,3790,264.312,1.01966,1
520,6,240,5742,240.171,0.564767,1
521,6,240,2423,182.796,0.481916,1
522,6,240,2748,104.454,0.38896,1
523,6,240,3004,102.779,0.769896,1
524,6,240,5173,147.45,0.834418,1
525,6,240,3088,181.699,1.67283,1
526,6,240,3964,245.604,1.96447,1
527,6,240,4752,145.025,0.513071,1
528,6,240,1455,148.532,0.241777,1
529,6,240,3927,107.423,0.821778,1
530,6,240,4862,242.067,2.17307,1
531,6,240,1678,104.348,0.445447,1
532,6,240,3999,214.5,1.9942,1
533,6,240,5355,200.567,0.645286,1
534,6,240,2785,268.245,0.901158,1
535,6,240,1038,251.696,0.199052,1
536,6,240,988,124.452,0.242106,1
537,6,240,1205,333.529,0.322237,1
538,6,240,2487,146.45,0.974196,1
539,6,240,4211,194.975,0.666352,1
540,6,240,3399,296.561,1.11538,1
541,6,240,1028,254.882,0.325871,1
542,6,240,3730,215.017,1.02467,1
543,6,240,3258,239.538,0.557327,1
544,6,240,2626,317.814,0.63843,1
545,6,240,3482,174.296,0.988358,1
546,6,240,3057,245.492,0.582868,1
547,6,240,4371,288.842,0.855379,1
548,6,240,2186,125.777,0.35759,1
549,6,240,1463,149.439,0.244091,1
550,6,240,2807,168.908,0.471669,1
551,6,240,2154,99.7966,0.630511,1
552,6,240,3384,149.64,0.506411,1
553,6,240,1000,200.5,0.234441,1
554,6,240,3338,231.988,1.05703,1
555,6,240,2276,89.0802,0.456385,1
556,6,240,1905,191.459,0.360663,1
557,6,240,1431,317.949,0.282058,1
558,6,240,991,103.096,0.195674,1
559,6,240,3674,83.937,1.04082,1
560,6,240,1236,235.3,0.240583,1
561,6,240,3491,368.163,1.01028,1
