index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
596,5,600,2976,89.2614,4.506,1
597,5,600,2976,93.8927,5.33332,1
598,5,600,2976,91.0917,5.48728,1
599,5,600,2976,91.9333,4.86677,1
600,5,600,5017,77.3507,13.7484,1
601,5,600,5017,92.1869,14.0755,1
602,5,600,5017,81.3641,17.6436,1
603,5,600,5017,94.3425,15.2788,1
604,5,600,5017,68.1169,14.1377,1
605,5,600,1329,165,0.950266,1
606,5,600,1329,125.383,0.968624,1
607,5,600,1329,114.55,0.880388,1
608,5,600,1329,125.019,0.894613,1
609,5,600,1329,131.4,0.904905,1
610,5,600,1608,123.922,1.39196,1
611,5,600,1608,135.261,1.38173,1
612,5,600,1608,122.297,1.44204,1
613,5,600,1608,107.633,1.30679,1
614,5,600,1608,132.486,1.36204,1
615,5,600,3847,79.6972,8.43821,1
616,5,600,3847,76.5967,10.3993,1
617,5,600,3847,82.2556,7.97696,1
618,5,600,3847,87.8404,7.78842,1
619,5,600,3847,71.2768,10.5989,1
620,5,600,1455,162.875,1.14213,1
621,5,600,1455,106.1,1.03332,1
622,5,600,1455,182.688,1.18992,1
623,5,600,1455,127.042,1.12531,1
624,5,600,1455,130.105,1.03096,1
625,5,600,752,124,0.325889,1
626,5,600,752,139.688,0.263617,1
627,5,600,752,113.4,0.286915,1
628,5,600,752,127.556,0.293101,1
629,5,600,752,167.778,0.287082,1
630,5,600,5587,85.6959,19.5283,1
631,5,600,5587,86.0033,18.6264,1
632,5,600,5587,82.1553,16.7062,1
633,5,600,5587,73.8478,20.2319,1
634,5,600,5587,84.8358,16.6965,1
635,5,600,1327,109.325,0.931434,1
636,5,600,1327,120,0.844977,1
637,5,600,1327,127.706,0.958793,1
638,5,600,1327,129.45,0.940648,1
639,5,600,1327,132.7,0.898812,1
640,5,600,4820,77.4288,14.9599,1
641,5,600,4820,79.8526,12.3306,1
642,5,600,4820,86.2245,12.3952,1
643,5,600,4820,82.8531,14.4885,1
644,5,600,4820,70.7881,15.545,1
645,5,600,5008,87.1585,14.8276,1
646,5,600,5008,92.6622,14.6935,1
647,5,600,5008,70.1026,13.4539,1
648,5,600,5008,83.4047,15.6913,1
649,5,600,5008,68.1667,16.9311,1
650,5,600,3428,82.5377,7.05427,1
651,5,600,3428,82.9127,6.44428,1
652,5,600,3428,104.783,7.19285,1
653,5,600,3428,76.0475,6.26709,1
654,5,600,3428,90.4799,6.59602,1
655,5,600,1127,112.908,0.611076,1
656,5,600,1127,161.706,0.673023,1
657,5,600,1127,134.357,0.718393,1
658,5,600,1127,121.261,0.689947,1
659,5,600,1127,147.308,0.695034,1
660,5,600,886,209.417,0.367226,1
661,5,600,886,196.846,0.459786,1
662,5,600,886,133.471,0.409332,1
663,5,600,886,115.842,0.442583,1
664,5,600,886,140.871,0.388613,1
665,5,600,4260,93.1554,10.6594,1
666,5,600,4260,71.8868,8.98957,1
667,5,600,4260,89.3539,10.6565,1
668,5,600,4260,82.7941,12.135,1
669,5,600,4260,84.4175,11.8305,1
670,5,600,3985,80.4466,8.87773,1
