index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
524,5,600,1645,99.7778,0.011591,1
525,5,600,4440,54.931,0.115951,1
526,5,600,4440,49.8333,0.108358,1
527,5,600,4440,57.3056,0.112525,1
528,5,600,4440,52.8413,0.106404,1
529,5,600,4440,57.4426,0.110351,1
530,5,600,2900,80.3611,0.0362618,1
531,5,600,2900,62.325,0.0377953,1
532,5,600,2900,60.8049,0.0404761,1
533,5,600,2900,60.1471,0.0387698,1
534,5,600,2900,63.34,0.0416129,1
535,5,600,5965,41.25,0.272344,1
536,5,600,5965,38.5843,0.261489,1
537,5,600,5965,38.7792,0.25081,1
538,5,600,5965,44.1625,0.238457,1
539,5,600,5965,43.9157,0.231588,1
540,5,600,3623,64,0.0672052,1
541,5,600,3623,71.4717,0.0617491,1
542,5,600,3623,57.4,0.0637281,1
543,5,600,3623,70.8696,0.0675277,1
544,5,600,3623,55.4528,0.0589407,1
545,5,600,5182,38.1585,0.185863,1
546,5,600,5182,48.9467,0.182634,1
547,5,600,5182,45.7838,0.173436,1
548,5,600,5182,42.4154,0.138059,1
549,5,600,5182,42.3333,0.203123,1
550,5,600,4654,47.8246,0.132257,1
551,5,600,4654,53.9403,0.120688,1
552,5,600,4654,51.9077,0.121914,1
553,5,600,4654,46.0172,0.128464,1
554,5,600,4654,51.4394,0.134312,1
555,5,600,1997,90.4,0.0188074,1
556,5,600,1997,103.55,0.0169202,1
557,5,600,1997,91.8846,0.0161021,1
558,5,600,1997,83.1724,0.0158044,1
559,5,600,1997,83.9714,0.0149623,1
560,5,600,3347,98.95,0.0514458,1
561,5,600,3347,66.1951,0.0571565,1
562,5,600,3347,73.0227,0.0550293,1
563,5,600,3347,61.7442,0.0487001,1
564,5,600,3347,77.8605,0.0520703,1
565,5,600,1809,116.042,0.0127455,1
566,5,600,1809,100.385,0.0131267,1
567,5,600,1809,118.522,0.0121361,1
568,5,600,1809,111.429,0.0130574,1
569,5,600,1809,93.3333,0.0139901,1
570,5,600,4277,53.4133,0.12156,1
571,5,600,4277,50.5493,0.0921996,1
572,5,600,4277,60.6818,0.116081,1
573,5,600,4277,58.8197,0.0980039,1
574,5,600,4277,52.4516,0.115054,1
575,5,600,4379,51.3382,0.096504,1
576,5,600,4379,50.3158,0.105616,1
577,5,600,4379,51.8197,0.0997655,1
578,5,600,4379,58.45,0.107862,1
579,5,600,4379,53.5593,0.109179,1
580,5,600,1902,91.7778,0.0134545,1
581,5,600,1902,103.704,0.0140888,1
582,5,600,1902,125.28,0.0131465,1
583,5,600,1902,84.3333,0.0153549,1
584,5,600,1902,106.444,0.0136873,1
585,5,600,4172,60.6667,0.0784663,1
586,5,600,4172,62.7455,0.0908773,1
587,5,600,4172,54.6607,0.112939,1
588,5,600,4172,51.6875,0.107386,1
589,5,600,4172,51.1333,0.0990336,1
590,5,600,5634,51.5658,0.190325,1
591,5,600,5634,45.0541,0.198181,1
592,5,600,5634,45.0633,0.194791,1
593,5,600,5634,37.4565,0.210545,1
