index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
61,6,160,1749,179.164,0.404072,1
62,6,160,1700,320.873,0.321896,1
63,6,160,378,206.893,0.0707509,1
64,6,160,1760,277.947,0.522589,1
65,6,160,1430,272.944,0.240984,1
66,6,160,2426,205.884,0.494801,1
67,6,160,883,250.392,0.145159,1
68,6,160,1028,180.489,0.124225,1
69,6,160,2427,197.707,0.811053,1
70,6,160,631,248.857,0.0819502,1
71,6,160,758,228.641,0.0730174,1
72,6,160,2087,274.054,0.839999,1
73,6,160,1057,180.74,0.16139,1
74,6,160,682,253.746,0.105156,1
75,6,160,1242,170.891,0.229821,1
76,6,160,466,228.632,0.0684069,1
77,6,160,961,172.46,0.102253,1
78,6,160,1887,207.129,0.3604,1
79,6,160,632,192.198,0.0893997,1
80,6,160,1791,278.314,0.35439,1
81,6,160,2171,216.778,0.673016,1
82,6,160,231,176.585,0.0678487,1
83,6,160,607,211.146,0.0877718,1
84,6,160,1952,207.53,0.333466,1
85,6,160,977,215.478,0.162394,1
86,6,160,901,200.095,0.114754,1
87,6,160,1895,185.274,0.348585,1
88,6,160,556,136.351,0.137841,1
89,6,160,2214,218.764,0.714363,1
90,6,160,2594,260.215,0.683084,1
91,6,160,657,183.413,0.0863038,1
92,6,160,694,262.446,0.0884505,1
93,6,160,1115,151.248,0.183704,1
94,6,160,1135,194.808,0.127475,1
95,6,160,1850,201.23,0.730013,1
96,6,160,1182,260.933,0.192141,1
97,6,160,1671,248.094,0.306598,1
98,6,160,855,257.984,0.161657,1
99,6,160,1691,209.489,0.500259,1
100,6,160,1632,298.469,0.410343,1
101,6,160,1668,247.621,0.471984,1
102,6,160,773,237.812,0.091398,1
103,6,160,363,182.983,0.0926207,1
104,6,160,1052,222.835,0.116002,1
105,6,160,890,312.654,0.114901,1
106,6,160,344,248.155,0.0696202,1
107,6,160,803,297.629,0.172834,1
108,6,160,1034,252.144,0.166386,1
109,6,160,2188,260.074,0.452,1
110,6,160,1805,192.094,0.557167,1
111,6,160,944,233.154,0.113045,1
112,6,160,1104,214.193,0.142791,1
113,6,160,721,238.23,0.104648,1
114,6,160,733,139.832,0.0972314,1
115,6,160,1845,263.523,0.369795,1
116,6,160,999,262.429,0.131788,1
117,6,160,793,206.464,0.132609,1
118,6,160,1931,277.182,0.60954,1
119,6,160,1503,190.565,0.180754,1
120,6,160,613,232.787,0.115941,1
121,6,160,1334,290.825,0.242395,1
122,6,160,1633,277.568,0.340719,1
123,6,160,652,231.455,0.0914608,1
124,6,160,956,252.559,0.147113,1
125,6,160,2580,264.144,1.07737,1
126,6,160,1727,238.589,0.463741,1
127,6,160,939,207.517,0.160057,1
128,6,160,514,237.692,0.0693478,1
129,6,160,1671,257.792,0.257209,1
130,6,160,977,190.576,0.185662,1
131,6,160,1533,303.863,0.163583,1
132,6,160,1192,216.075,0.23156,1
133,6,160,1083,189.25,0.10969,1
134,6,160,2342,174.574,0.442607,1
135,6,160,1031,228.324,0.161738,1
136,6,160,1186,191.403,0.139408,1
137,6,160,696,174.63,0.0990158,1
138,6,160,700,212.885,0.0912105,1
139,6,160,1520,351.892,0.217689,1
140,6,160,1389,226.414,0.207036,1
141,6,160,1238,184.321,0.171973,1
142,6,160,343,302.155,0.0713053,1
143,6,160,2411,255.369,1.0131,1
144,6,160,1631,156.593,0.301769,1
145,6,160,1425,223.542,0.262306,1
146,6,160,576,261.439,0.0763896,1
147,6,160,460,217.656,0.0764374,1
148,6,160,1590,161.184,0.353761,1
149,6,160,1071,197.864,0.114741,1
150,6,160,977,272.836,0.135398,1
151,6,160,452,200.167,0.0657572,1
152,6,160,2521,239.662,0.683497,1
153,6,160,885,177.252,0.135888,1
154,6,160,783,240.894,0.149095,1
155,6,160,1944,300.118,0.386221,1
