index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
485,6,160,2584,190.488,0.58234,1
486,6,160,692,187.265,0.137254,1
487,6,160,353,153.12,0.0691541,1
488,6,160,2295,178.081,0.420729,1
489,6,160,1759,169.44,0.449632,1
490,6,160,2413,201.2,0.536254,1
491,6,160,1691,218.788,0.348144,1
492,6,160,438,153.821,0.0837313,1
493,6,160,1105,178.657,0.244876,1
494,6,160,1916,213.056,0.387926,1
495,6,160,505,138.014,0.0864648,1
496,6,160,578,204.703,0.096087,1
497,6,160,479,229.922,0.0837505,1
498,6,160,1949,213.544,0.211967,1
499,6,160,1967,255.694,0.332771,1
500,6,160,2014,267.869,0.436855,1
501,6,160,2530,271.263,0.301813,1
502,6,160,1847,297.181,0.244709,1
503,6,160,885,169.6,0.140728,1
504,6,160,1897,183.167,0.357957,1
505,6,160,454,187.619,0.0840651,1
506,6,160,494,250.288,0.148115,1
507,6,160,2147,188.075,0.350246,1
508,6,160,2739,235.75,0.454926,1
509,6,160,1129,108.968,0.150947,1
510,6,160,2387,197.675,0.272635,1
511,6,160,1420,235.906,0.171795,1
512,6,160,1416,176.337,0.202796,1
513,6,160,1824,205.75,0.313788,1
514,6,160,969,202.981,0.10979,1
515,6,160,909,166.824,0.169898,1
516,6,160,342,159.188,0.0697793,1
517,6,160,1493,287.519,0.239804,1
518,6,160,791,221.474,0.128098,1
519,6,160,635,156.846,0.0818314,1
520,6,160,1733,170.068,0.307434,1
521,6,160,1142,279.203,0.167328,1
522,6,160,1587,249.569,0.514016,1
523,6,160,2317,260.281,0.340525,1
524,6,160,829,212.994,0.0897067,1
525,6,160,2234,225.238,0.833854,1
526,6,160,355,164.392,0.0753089,1
527,6,160,1662,179.242,0.172752,1
528,6,160,391,158.943,0.0820587,1
529,6,160,509,250.548,0.0844723,1
530,6,160,568,274.954,0.112,1
531,6,160,1811,163.681,0.258389,1
532,6,160,1663,229.625,0.176373,1
533,6,160,2206,195.61,0.612246,1
534,6,160,2365,153.663,0.183699,1
535,6,160,2168,269.131,0.292529,1
536,6,160,865,191.478,0.138872,1
537,6,160,343,210.693,0.0955665,1
538,6,160,1525,271.419,0.388285,1
539,6,160,1044,211.809,0.14198,1
540,6,160,1009,186.172,0.171132,1
541,6,160,2028,240.742,0.281305,1
542,6,160,726,222.045,0.0897379,1
543,6,160,1514,207.663,0.225947,1
544,6,160,967,251.231,0.181,1
545,6,160,1727,201.294,0.265552,1
546,6,160,1838,196.981,0.243549,1
547,6,160,1605,171.184,0.170551,1
548,6,160,1268,262.087,0.161034,1
549,6,160,1492,219.513,0.264496,1
550,6,160,1355,204.212,0.257636,1
