index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
729,7,208,1126,173.13,0.154708,1
730,8,154,683,129.139,0.0768635,1
731,8,154,632,97.4021,0.0761815,1
732,8,154,644,70.7582,0.0869002,1
733,8,154,636,126.3,0.0756642,1
734,8,154,643,110.271,0.076911,1
735,7,139,404,191.273,0.0522578,1
736,7,139,407,233.812,0.052974,1
737,7,139,447,148.837,0.0541433,1
738,7,139,408,194.571,0.056169,1
739,7,139,390,209.672,0.0543838,1
740,8,97,157,227.346,0.0213027,1
741,8,97,153,175.538,0.0202053,1
742,8,97,147,139.667,0.021517,1
743,8,97,159,193.529,0.0203166,1
744,8,97,158,310.6,0.0229702,1
745,8,175,548,165.729,0.0847946,1
746,8,175,563,152.803,0.0862679,1
747,8,175,563,184.389,0.0851791,1
748,8,175,531,247.603,0.0850749,1
749,8,175,602,202.792,0.0866645,1
750,8,172,439,204.825,0.0767852,1
751,8,172,442,188.7,0.091035,1
752,8,172,459,131.963,0.0822468,1
753,8,172,478,156.519,0.0826007,1
754,8,172,460,212.86,0.0750447,1
755,4,106,292,180.906,0.0274099,1
756,4,106,330,231.312,0.0293135,1
757,4,106,295,277.938,0.0274761,1
758,4,106,297,192.372,0.0284998,1
759,4,106,308,114.357,0.0287219,1
760,3,80,285,271.393,0.0164105,1
761,3,80,257,247.273,0.0183409,1
762,3,80,273,295.333,0.0188324,1
763,3,80,269,200.286,0.0199066,1
764,3,80,268,167.308,0.0161743,1
765,4,52,96,354.667,0.00604061,1
766,4,52,114,113.9,0.00717422,1
767,4,52,103,211,0.00610715,1
768,4,52,121,177.947,0.00776711,1
769,4,52,99,281.333,0.00652474,1
770,7,201,982,208.57,0.149291,1
771,7,201,1001,228.014,0.144375,1
772,7,201,995,181.6,0.143377,1
773,7,201,992,173.22,0.129286,1
774,7,201,1011,146.071,0.1323,1
775,7,169,705,283.789,0.088435,1
776,7,169,666,239.5,0.0892893,1
777,7,169,646,204.298,0.0905622,1
778,7,169,666,213.954,0.085137,1
779,7,169,688,238.163,0.101424,1
780,6,156,524,120.188,0.0710036,1
781,6,156,487,190.143,0.0608504,1
782,6,156,533,197.396,0.0720061,1
783,6,156,445,238.412,0.0640675,1
784,6,156,455,177.783,0.0662198,1
785,4,171,1326,159.6,0.175601,1
786,4,171,1336,191.18,0.176241,1
787,4,171,1306,184.371,0.15697,1
788,4,171,1343,167.692,0.176644,1
789,4,171,1311,201.312,0.18925,1
790,3,186,1490,207.456,0.23083,1
791,3,186,1495,180.146,0.233749,1
792,3,186,1535,153.574,0.268776,1
793,3,186,1482,185.548,0.224365,1
794,3,186,1511,180.911,0.236809,1
795,7,171,708,138.352,0.086402,1
796,7,171,694,149.175,0.0917215,1
797,7,171,723,154.667,0.100201,1
798,7,171,691,282.542,0.0900242,1
799,7,171,695,97.9821,0.0877559,1
