index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1335,8,1427,8033,145.999,116.624,1
1336,8,1427,8115,130.895,81.211,1
1337,8,1427,8241,137.714,87.1142,1
1338,8,1427,8257,144.809,85.4165,1
1339,8,1427,8106,135.373,82.8698,1
1340,5,963,4060,142.381,12.9766,1
1341,5,963,4075,128.15,11.1813,1
1342,5,963,4009,148.109,12.1272,1
1343,5,963,4036,139.665,11.9657,1
1344,5,963,4067,145.12,11.5195,1
1345,6,1151,7717,118.063,49.4637,1
1346,6,1151,7787,133.823,55.1099,1
1347,6,1151,7794,128.711,55.1951,1
1348,6,1151,7698,123.874,52.8807,1
1349,6,1151,7706,129.644,52.2202,1
1350,3,386,1293,181.015,0.667554,1
1351,3,386,1322,189.802,0.786183,1
1352,3,386,1351,191.358,0.728387,1
1353,3,386,1334,211.736,0.852832,1
1354,3,386,1356,194.932,0.883569,1
1355,3,1525,2052,289.8,8.7001,1
1356,3,1525,2214,288.2,8.67558,1
1357,3,1525,2142,296.8,8.46999,1
1358,3,1525,2049,315.857,8.60457,1
1359,3,1525,2131,321.143,8.60813,1
1360,4,1346,7313,133.168,32.0256,1
1361,4,1346,7221,130.214,30.4025,1
1362,4,1346,7289,141.217,30.062,1
1363,4,1346,7318,128.81,29.8604,1
1364,4,1346,7144,139.809,28.8486,1
1365,8,1340,6422,114.824,61.0342,1
1366,8,1340,6322,106.028,52.9088,1
1367,8,1340,6275,119.583,70.4665,1
1368,8,1340,6436,120.079,73.8178,1
1369,8,1340,6440,114.541,66.0963,1
1370,7,1180,5603,144.333,28.0429,1
1371,7,1180,5412,134.319,31.7692,1
1372,7,1180,5470,135.369,38.225,1
1373,7,1180,5546,136.358,33.4926,1
1374,7,1180,5609,132.197,29.37,1
1375,9,1769,3408,153.286,10.0892,1
1376,9,1769,3321,149.186,9.21359,1
1377,9,1769,3337,154.717,9.3903,1
1378,9,1769,3411,159.386,10.2828,1
1379,9,1769,3412,159.708,10.3373,1
1380,5,1242,8103,137.154,48.3259,1
1381,5,1242,8033,145.971,48.9169,1
1382,5,1242,8103,129.297,49.2055,1
1383,5,1242,8015,131.692,46.6697,1
1384,5,1242,8018,128.561,44.9544,1
1385,10,406,3254,120.838,14.3483,1
1386,10,406,3242,88.9046,11.8865,1
1387,10,406,3204,112.893,14.9984,1
1388,10,406,3173,111.376,13.2701,1
1389,10,406,3238,109.455,15.7203,1
1390,9,579,3345,122.963,14.1992,1
1391,9,579,3333,136.475,13.7399,1
1392,9,579,3342,112.737,18.0841,1
1393,9,579,3457,122.745,17.4001,1
1394,9,579,3297,119.447,13.4603,1
1395,10,1410,8227,105.295,94.5091,1
1396,10,1410,8290,110.364,128.574,1
1397,10,1410,8273,109.566,99.7116,1
1398,10,1410,8247,102.02,104.159,1
1399,10,1410,8400,103.855,96.474,1
1400,9,1766,13540,127.598,299.357,1
1401,9,1766,13391,134.722,328.889,1
1402,9,1766,13547,121.916,553.288,1
1403,9,1766,13354,128.968,290.948,1
1404,9,1766,13534,136.628,633.043,1
1405,7,301,2364,107.405,4.48801,1
1406,7,301,2413,126.111,7.09124,1
1407,7,301,2402,110.502,4.30059,1
1408,7,301,2358,100.879,4.47946,1
1409,7,301,2391,89.8813,4.19001,1
1410,6,690,2695,126.93,5.0189,1
1411,6,690,2615,132.879,4.93246,1
1412,6,690,2572,129.169,4.89789,1
1413,6,690,2680,134.707,5.77884,1
1414,6,690,2557,133.557,4.50583,1
