index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
1100,4,635,2759,242.095,1.50894,1
1101,4,635,2636,263.841,1.4833,1
1102,4,635,2675,207.722,1.45189,1
1103,4,635,2634,211.23,1.52357,1
1104,4,635,2610,329.412,1.42433,1
1105,10,1532,8424,161.02,11.671,1
1106,10,1532,8305,167.767,11.6215,1
1107,10,1532,8422,159.148,11.528,1
1108,10,1532,8383,181.177,11.579,1
1109,10,1532,8352,171.435,11.4247,1
1110,9,1047,5742,160.257,4.99357,1
1111,9,1047,5886,181.827,4.94411,1
1112,9,1047,5749,165.842,5.09847,1
1113,9,1047,5789,183.1,5.11232,1
1114,9,1047,5924,170.091,5.13527,1
1115,4,737,3583,243.995,3.07759,1
1116,4,737,3697,232.801,3.18375,1
1117,4,737,3623,213.386,3.2502,1
1118,4,737,3623,250.045,3.11959,1
1119,4,737,3546,224.611,3.09632,1
1120,5,892,4065,169.205,3.31701,1
1121,5,892,4225,178.269,3.35253,1
1122,5,892,4074,182.26,3.28733,1
1123,5,892,4134,174.815,3.25826,1
1124,5,892,4162,179.659,3.35636,1
1125,6,461,2999,155.148,1.41727,1
1126,6,461,2840,153.339,1.27919,1
1127,6,461,2846,140.038,1.32098,1
1128,6,461,2944,159.942,1.38957,1
1129,6,461,2836,147.849,1.24847,1
1130,7,1196,5625,172.706,8.26731,1
1131,7,1196,5729,180.461,8.21953,1
1132,7,1196,5639,159.548,8.07549,1
1133,7,1196,5593,169.928,8.09703,1
1134,7,1196,5732,178.769,8.15327,1
1135,9,798,4936,195.415,3.46946,1
1136,9,798,4823,240.47,3.42635,1
1137,9,798,4762,233.165,3.36553,1
1138,9,798,4857,220.388,3.65184,1
1139,9,798,4889,216.456,3.45788,1
1140,9,1029,6352,160.232,5.1318,1
1141,9,1029,6418,147.666,5.30343,1
1142,9,1029,6290,137.375,5.11952,1
1143,9,1029,6281,147.782,5.10803,1
1144,9,1029,6392,154.212,5.40927,1
1145,5,1219,4432,215.6,6.0595,1
1146,5,1219,4450,212.988,6.02925,1
1147,5,1219,4565,202.224,6.18458,1
1148,5,1219,4511,222.156,6.04211,1
1149,5,1219,4502,232.379,6.00187,1
1150,8,488,3402,194.721,1.5297,1
1151,8,488,3391,212.321,1.39944,1
1152,8,488,3310,228.272,1.55743,1
1153,8,488,3414,216.143,1.70398,1
1154,8,488,3427,216.103,1.70315,1
1155,3,717,2818,227.543,1.94061,1
1156,3,717,2851,257.111,2.02821,1
1157,3,717,2755,247.655,1.87019,1
1158,3,717,2781,319.786,1.93202,1
1159,3,717,2745,289.2,1.94457,1
1160,8,1255,7668,194.744,11.3029,1
1161,8,1255,7582,198.217,11.6234,1
1162,8,1255,7567,196.202,11.4064,1
1163,8,1255,7542,213.034,11.9685,1
1164,8,1255,7716,193.705,11.4521,1
1165,6,792,3925,168.393,3.91469,1
1166,6,792,3959,131.389,3.83501,1
1167,6,792,3965,183.155,4.04359,1
1168,6,792,3966,139.378,3.87231,1
1169,6,792,3937,139.021,3.82651,1
1170,4,1014,6265,159.781,5.79526,1
1171,4,1014,6377,178.028,5.80721,1
1172,4,1014,6422,167.676,6.17207,1
1173,4,1014,6457,153.868,5.87089,1
1174,4,1014,6310,153.306,5.8535,1
1175,5,725,4182,184.909,2.56914,1
1176,5,725,4254,143.005,2.65305,1
1177,5,725,4192,144.338,2.58128,1
1178,5,725,4206,142.656,2.63566,1
1179,5,725,4120,186.379,2.52984,1
1180,3,931,2517,437.909,3.10983,1
1181,3,931,2742,277.25,3.18886,1
1182,3,931,2606,261,3.16407,1
1183,3,931,2651,252.5,3.07377,1
1184,3,931,2547,342.312,3.12438,1
1185,5,548,2306,158.903,1.08519,1
1186,5,548,2271,182.126,1.13886,1
1187,5,548,2253,226.9,1.08595,1
1188,5,548,2302,183.147,1.15739,1
1189,5,548,2236,189.682,1.11785,1
1190,9,1145,6583,177.905,7.32674,1
1191,9,1145,6646,201.542,7.50719,1
1192,9,1145,6563,192.408,7.25279,1
1193,9,1145,6744,166.658,7.34895,1
1194,9,1145,6563,192.206,6.93025,1
1195,8,1236,6553,148.057,7.31234,1
1196,8,1236,6537,138.014,7.25427,1
1197,8,1236,6709,160.182,7.3451,1
1198,8,1236,6517,130.715,7.27315,1
1199,8,1236,6578,135.224,7.23358,1
1200,6,1599,10977,150.627,16.9296,1
1201,6,1599,11093,168.941,18.0595,1
1202,6,1599,10886,156.61,17.3229,1
1203,6,1599,10783,152.639,17.414,1
1204,6,1599,10922,155.321,17.8306,1
