index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
246,10,2158,14930,102.996,0.0553577,1
247,10,2158,14705,96.3791,0.0559549,1
248,10,2158,14932,99.5964,0.0573682,1
249,10,2158,14547,97.7311,0.0557694,1
250,6,2365,12482,124.6,0.0481629,1
251,6,2365,12378,120.112,0.0473271,1
252,6,2365,12519,119.546,0.0492686,1
253,6,2365,12108,120.067,0.045991,1
254,6,2365,12327,119.975,0.0487125,1
255,4,2042,7052,135.84,0.0288614,1
256,4,2042,7275,131.264,0.0286498,1
257,4,2042,6687,135.13,0.026718,1
258,4,2042,6849,143.179,0.0273273,1
259,4,2042,6751,151.562,0.0284047,1
260,8,2117,9543,107.876,0.0356025,1
261,8,2117,9416,106.054,0.0362459,1
262,8,2117,9392,109.225,0.0365149,1
263,8,2117,9399,105.588,0.0361762,1
264,8,2117,8884,104.31,0.0350584,1
265,4,569,2546,147.236,0.00879872,1
266,4,569,2708,125.744,0.00976893,1
267,4,569,2732,138.248,0.00925621,1
268,4,569,2548,141.239,0.00886435,1
269,4,569,2545,119.371,0.0092232,1
270,8,2268,11079,110.912,0.0430514,1
271,8,2268,11157,115.708,0.0415699,1
272,8,2268,10678,118.292,0.0441236,1
273,8,2268,11190,114.055,0.0427086,1
274,8,2268,11067,109.675,0.0423857,1
275,9,236,1394,95.6568,0.00447381,1
276,9,236,1442,98.6398,0.0046791,1
