index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
888,8,1596,8487,112.032,0.0226901,1
889,8,1596,8564,109.194,0.0215375,1
890,5,2156,5906,140.488,0.0184241,1
891,5,2156,6063,135.255,0.0188662,1
892,5,2156,6149,136.982,0.0189995,1
893,5,2156,5910,125.197,0.0185572,1
894,5,2156,5848,141.951,0.0181971,1
895,10,168,427,112.805,0.00131687,1
896,10,168,520,95.6481,0.00165709,1
897,10,168,475,133.785,0.0013626,1
898,10,168,456,123.352,0.00134137,1
899,10,168,478,115.926,0.00137754,1
900,5,1558,6385,97.7596,0.0170962,1
901,5,1558,6043,97.4258,0.0165161,1
902,5,1558,6032,101.683,0.0165442,1
903,5,1558,6289,102.116,0.0168591,1
904,5,1558,6360,97.6656,0.0185549,1
905,5,293,834,110.245,0.00249222,1
906,5,293,803,125.736,0.0024022,1
907,5,293,876,133.103,0.00250284,1
908,5,293,847,117.2,0.00247645,1
