index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
521,8,100,321,203.774,0.041392,1
522,8,100,315,270.798,0.0415954,1
523,8,100,316,345.952,0.0391959,1
524,8,100,414,83.3947,0.0596941,1
525,8,100,439,126.948,0.0489425,1
526,8,100,432,246.354,0.044799,1
527,8,100,385,368.632,0.0537454,1
528,8,100,549,71.7765,0.0439526,1
529,8,100,493,186.812,0.05451,1
530,8,100,485,292.54,0.0584053,1
531,8,100,510,348.778,0.0688843,1
532,8,100,695,91.2473,0.0783546,1
533,8,100,733,168.041,0.0657751,1
534,8,100,669,297.49,0.104215,1
535,8,100,631,348.76,0.0722797,1
536,8,100,749,103.771,0.0783415,1
537,8,100,762,221.73,0.0812531,1
538,8,100,723,251.273,0.089893,1
539,8,100,772,347.72,0.108791,1
540,8,120,479,97.6274,0.0502617,1
541,8,120,445,208.062,0.0587156,1
542,8,120,537,271.093,0.0825385,1
543,8,120,473,376.333,0.0789826,1
544,8,120,630,97.1897,0.087816,1
545,8,120,590,195.044,0.0930699,1
546,8,120,652,284.448,0.083058,1
547,8,120,538,354.58,0.0668213,1
548,8,120,817,111.405,0.0663489,1
549,8,120,634,190.226,0.104546,1
550,8,120,763,252.833,0.141341,1
551,8,120,724,358.983,0.103288,1
552,8,120,921,91.7611,0.0795415,1
553,8,120,882,223.1,0.0995183,1
554,8,120,979,258.133,0.119023,1
555,8,120,865,326.608,0.190308,1
556,8,120,1226,102.756,0.132898,1
557,8,120,1140,197.875,0.111482,1
558,8,120,1040,301.808,0.0965404,1
559,8,120,1147,393.817,0.179016,1
560,8,140,608,92.5859,0.0888761,1
561,8,140,595,174.903,0.0748106,1
562,8,140,654,250.375,0.0883488,1
563,8,140,596,332.186,0.0969588,1
564,8,140,867,117.802,0.0885709,1
565,8,140,909,219.429,0.115026,1
566,8,140,936,295.64,0.146299,1
567,8,140,865,340.943,0.109333,1
568,8,140,935,89.0977,0.128591,1
569,8,140,1063,198.5,0.186981,1
570,8,140,1027,275.209,0.22133,1
571,8,140,1053,333.621,0.117574,1
572,8,140,1339,77.7591,0.111483,1
573,8,140,1213,190.645,0.188112,1
574,8,140,1179,213.993,0.208689,1
575,8,140,1204,354.486,0.156032,1
576,8,140,1641,115.393,0.180415,1
577,8,140,1344,150.143,0.243854,1
578,8,140,1509,241.842,0.261106,1
579,8,140,1222,357.271,0.343607,1
580,8,160,831,89.0685,0.103721,1
581,8,160,751,189.59,0.117141,1
582,8,160,961,315.867,0.216436,1
583,8,160,944,357.078,0.260565,1
584,8,160,944,112.8,0.13629,1
585,8,160,957,174.808,0.17557,1
586,8,160,1029,278.214,0.152036,1
587,8,160,943,343.133,0.161991,1
588,8,160,1307,108.876,0.203717,1
589,8,160,1458,209.119,0.343254,1
590,8,160,1155,276.693,0.226184,1
591,8,160,1484,343.667,0.602938,1
592,8,160,1802,113.096,0.218839,1
593,8,160,1229,206.69,0.2405,1
594,8,160,1429,275.062,0.303944,1
595,8,160,1656,330.163,0.216838,1
596,8,160,1726,75.6392,0.221535,1
597,8,160,2005,118.488,0.17154,1
598,8,160,1527,268.944,0.354597,1
599,8,160,1839,376.531,0.375838,1
