index,nrLayers,nrNodes,nrEdges,objectiveValue,timeElapsed,solvedToCompletion
536,8,100,749,111.551,0.221672,1
537,8,100,762,269.21,0.0460219,1
538,8,100,723,273.896,0.502001,1
539,8,100,772,388.24,0.518567,1
540,8,120,479,105.097,0.640771,1
541,8,120,445,222.36,0.384521,1
542,8,120,537,282.822,0.137783,1
543,8,120,473,444.765,0.0290225,1
544,8,120,630,113.248,0.71246,1
545,8,120,590,211.839,0.368596,1
546,8,120,652,304.534,0.0836025,1
547,8,120,538,443.12,0.0908078,1
548,8,120,817,119.407,4.6961,1
549,8,120,634,215.009,1.30814,1
550,8,120,763,267.733,0.0703062,1
551,8,120,724,391.667,0.0571052,1
552,8,120,921,119.483,0.340449,1
553,8,120,882,237.083,0.610304,1
554,8,120,979,285.733,0.134197,1
555,8,120,865,427.567,0.102888,1
556,8,120,1226,106.16,0.109921,1
557,8,120,1140,218.792,0.343443,1
558,8,120,1040,329.383,0.0747103,1
559,8,120,1147,445.175,0.315505,1
560,8,140,608,112.282,0.579648,1
561,8,140,595,196.278,0.132999,1
562,8,140,654,278.745,0.456838,1
563,8,140,596,387.236,0.0559415,1
564,8,140,867,121.008,0.519998,1
565,8,140,909,238.471,0.242626,1
566,8,140,936,328.179,0.098691,1
567,8,140,865,370.143,0.0962747,1
568,8,140,935,112.44,1.16266,1
569,8,140,1063,221.324,0.638351,1
570,8,140,1027,318.871,0.164907,1
571,8,140,1053,373.736,0.118133,1
572,8,140,1339,82.7574,1.70936,1
573,8,140,1213,210.319,1.05828,1
574,8,140,1179,243.368,0.475756,1
575,8,140,1204,371.036,0.0826595,1
576,8,140,1641,129.364,0.786095,1
577,8,140,1344,188.2,0.610934,1
578,8,140,1509,299.893,0.114395,1
579,8,140,1222,411.586,0.57707,1
580,8,160,831,99.5208,1.11231,1
581,8,160,751,207.43,0.392649,1
582,8,160,961,326.382,0.297341,1
583,8,160,944,390.428,0.12956,1
584,8,160,944,120.548,1.06936,1
585,8,160,957,191.601,0.620598,1
586,8,160,1029,301.194,0.771301,1
587,8,160,943,409.478,0.225705,1
588,8,160,1307,122.124,13.9995,1
589,8,160,1458,216.031,0.152899,1
590,8,160,1155,295.588,1.54395,1
591,8,160,1484,408.688,1.06167,1
592,8,160,1802,131.291,3.82386,1
593,8,160,1229,236.835,1.58983,1
594,8,160,1429,317.381,1.86182,1
595,8,160,1656,403.913,0.181289,1
596,8,160,1726,96.462,1.90677,1
597,8,160,2005,171.181,1.72251,1
598,8,160,1527,346.694,1.27551,1
599,8,160,1839,405.1,1.33121,1
